BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
28,35;47,02;1001,43;27,39;999,55;27,90;29,03;57,40;28,25;27,97;1000,49;52,21;337,00;60,00
28,36;47,01;1001,38;27,41;999,59;27,90;29,02;57,30;28,25;27,98;1000,49;52,16;336,00;60,00
28,35;47,09;1001,38;27,39;999,53;27,90;29,02;57,30;28,25;27,97;1000,45;52,19;336,00;60,00
28,35;47,19;1001,41;27,41;999,58;27,80;28,88;57,20;28,25;27,95;1000,49;52,20;336,00;60,00
28,35;47,22;1001,42;27,41;999,54;27,80;28,88;57,20;28,25;27,95;1000,48;52,21;336,00;60,00
28,36;47,20;1001,38;27,42;999,59;27,90;29,01;57,20;28,25;27,98;1000,49;52,20;336,00;60,00
28,36;47,18;1001,39;27,42;999,58;27,90;29,01;57,20;28,25;27,98;1000,48;52,19;336,00;60,00
28,37;47,21;1001,38;27,42;999,54;27,90;29,02;57,30;28,25;27,99;1000,46;52,25;335,00;60,00
28,38;47,24;1001,41;27,42;999,56;27,90;29,02;57,30;28,25;27,99;1000,49;52,27;335,00;60,00
28,38;47,25;1001,34;27,43;999,57;27,90;29,02;57,30;28,25;27,99;1000,46;52,28;335,00;60,00
28,38;47,29;1001,39;27,42;999,50;27,90;29,02;57,30;28,25;27,99;1000,45;52,30;335,00;60,00
28,37;47,33;1001,39;27,43;999,55;27,90;29,03;57,40;28,25;27,99;1000,47;52,36;335,00;60,00
28,35;47,38;1001,39;27,44;999,53;27,90;29,03;57,40;28,25;27,98;1000,46;52,39;334,00;60,00
28,37;47,35;1001,42;27,44;999,55;27,90;29,03;57,40;28,25;27,99;1000,49;52,38;334,00;60,00
28,38;47,34;1001,39;27,44;999,54;27,90;29,03;57,40;28,25;27,99;1000,46;52,37;334,00;60,00
28,38;47,37;1001,34;27,42;999,49;27,90;29,03;57,40;28,25;27,99;1000,41;52,39;334,00;60,00
28,38;47,37;1001,41;27,44;999,56;27,90;29,03;57,40;28,25;27,99;1000,49;52,39;334,00;60,00
28,38;47,38;1001,37;27,44;999,57;27,90;29,02;57,30;28,25;27,99;1000,47;52,34;334,00;60,00
28,38;47,39;1001,38;27,44;999,62;27,90;29,02;57,30;28,25;27,99;1000,50;52,34;334,00;60,00
28,38;47,35;1001,37;27,44;999,53;27,90;29,02;57,30;28,25;27,99;1000,45;52,33;334,00;60,00
28,39;47,32;1001,46;27,45;999,49;27,90;29,02;57,30;28,25;28,00;1000,48;52,31;334,00;60,00
28,39;47,33;1001,34;27,44;999,49;27,90;29,03;57,40;28,25;28,00;1000,42;52,37;334,00;60,00
28,39;47,27;1001,40;27,46;999,58;27,90;29,03;57,40;28,25;28,00;1000,49;52,34;334,00;60,00
28,39;47,24;1001,37;27,46;999,56;27,90;29,02;57,30;28,25;28,00;1000,47;52,27;334,00;60,00
28,40;47,06;1001,38;27,46;999,50;27,90;29,02;57,30;28,25;28,00;1000,44;52,18;333,00;60,00
28,40;47,09;1001,41;27,48;999,58;27,90;29,01;57,20;28,25;28,01;1000,50;52,15;333,00;60,00
28,40;47,17;1001,37;27,46;999,57;27,90;29,01;57,20;28,25;28,00;1000,47;52,19;334,00;60,00
28,40;47,05;1001,33;27,47;999,54;27,90;29,00;57,10;28,25;28,01;1000,44;52,07;334,00;60,00
28,40;47,05;1001,35;27,47;999,56;27,90;29,00;57,10;28,25;28,01;1000,45;52,07;333,00;60,00
28,39;47,16;1001,39;27,46;999,53;27,90;29,00;57,10;28,25;28,00;1000,46;52,13;334,00;60,00
28,40;47,06;1001,38;27,46;999,54;27,90;29,00;57,10;28,25;28,00;1000,46;52,08;334,00;60,00
28,41;46,98;1001,42;27,47;999,53;27,90;29,00;57,10;28,25;28,01;1000,47;52,04;334,00;60,00
28,41;47,04;1001,36;27,48;999,53;27,90;29,00;57,10;28,25;28,01;1000,45;52,07;333,00;60,00
28,41;47,02;1001,37;27,48;999,52;27,90;28,99;57,00;28,25;28,01;1000,45;52,01;333,00;60,00
28,41;47,07;1001,40;27,48;999,59;27,90;28,99;57,00;28,25;28,01;1000,49;52,04;333,00;60,00
28,40;47,16;1001,41;27,46;999,52;27,90;28,99;57,00;28,25;28,00;1000,46;52,08;333,00;60,00
28,41;47,22;1001,35;27,48;999,56;27,90;28,99;57,00;28,25;28,01;1000,45;52,11;333,00;60,00
28,41;47,16;1001,40;27,48;999,58;27,90;29,00;57,10;28,25;28,01;1000,49;52,13;333,00;60,00
28,42;47,01;1001,37;27,49;999,60;27,90;29,00;57,10;28,25;28,01;1000,49;52,05;332,00;60,00
28,43;46,95;1001,33;27,49;999,53;27,90;29,01;57,20;28,25;28,02;1000,43;52,08;333,00;60,00
28,43;46,95;1001,36;27,50;999,57;27,90;29,01;57,20;28,25;28,02;1000,46;52,08;333,00;60,00
28,43;46,91;1001,32;27,49;999,52;27,90;29,01;57,20;28,25;28,02;1000,42;52,05;332,00;60,00
28,43;46,97;1001,35;27,50;999,58;27,90;29,01;57,20;28,25;28,02;1000,46;52,09;333,00;60,00
28,43;47,04;1001,34;27,49;999,54;27,90;29,01;57,20;28,25;28,02;1000,44;52,12;332,00;60,00
28,44;47,13;1001,37;27,49;999,50;27,90;29,01;57,20;28,25;28,02;1000,43;52,17;332,00;60,00
28,44;47,18;1001,42;27,51;999,54;27,90;29,01;57,20;28,25;28,02;1000,48;52,19;333,00;60,00
28,44;47,21;1001,40;27,49;999,47;27,90;29,01;57,20;28,25;28,02;1000,43;52,21;333,00;60,00
28,45;47,25;1001,34;27,52;999,51;27,90;29,03;57,40;28,25;28,03;1000,43;52,32;332,00;60,00
28,46;47,28;1001,40;27,52;999,51;27,90;29,03;57,40;28,25;28,03;1000,46;52,34;332,00;60,00
28,46;47,28;1001,37;27,51;999,52;27,90;29,04;57,50;28,25;28,03;1000,45;52,39;332,00;61,00
28,47;47,29;1001,41;27,53;999,57;27,90;29,04;57,50;28,25;28,04;1000,49;52,40;332,00;60,00
28,47;47,29;1001,38;27,52;999,50;27,90;29,05;57,60;28,25;28,04;1000,44;52,45;332,00;60,00
28,47;47,25;1001,36;27,53;999,57;27,90;29,05;57,60;28,25;28,04;1000,46;52,42;332,00;60,00
28,47;47,23;1001,39;27,53;999,53;27,90;29,06;57,70;28,25;28,04;1000,46;52,46;332,00;60,00
28,48;47,11;1001,36;27,53;999,50;27,90;29,06;57,70;28,25;28,04;1000,43;52,41;332,00;60,00
28,48;47,04;1001,33;27,55;999,60;27,90;29,05;57,60;28,25;28,04;1000,46;52,32;332,00;60,00
28,48;46,92;1001,36;27,55;999,58;27,90;29,05;57,60;28,25;28,04;1000,47;52,26;332,00;60,00
28,49;46,88;1001,37;27,55;999,53;27,90;29,04;57,50;28,25;28,05;1000,45;52,19;330,00;60,00
28,50;46,88;1001,41;27,55;999,58;27,90;29,04;57,50;28,25;28,05;1000,49;52,19;326,00;60,00
28,49;46,87;1001,40;27,55;999,53;27,90;29,02;57,30;28,25;28,05;1000,47;52,08;330,00;60,00
28,50;46,82;1001,35;27,54;999,54;27,90;29,02;57,30;28,25;28,05;1000,44;52,06;331,00;60,00
28,51;46,79;1001,38;27,55;999,51;28,00;29,16;57,30;28,25;28,08;1000,44;52,05;330,00;60,00
28,51;46,77;1001,39;27,56;999,55;28,00;29,16;57,30;28,25;28,08;1000,47;52,03;329,00;60,00
28,51;46,77;1001,33;27,56;999,52;27,90;29,02;57,30;28,25;28,05;1000,43;52,03;329,00;60,00
28,52;46,80;1001,41;27,55;999,57;27,90;29,02;57,30;28,25;28,06;1000,49;52,05;329,00;60,00
28,52;46,80;1001,39;27,55;999,50;28,00;29,15;57,20;28,25;28,08;1000,45;52,00;329,00;60,00
28,52;46,83;1001,38;27,56;999,57;28,00;29,15;57,20;28,25;28,08;1000,47;52,01;329,00;60,00
28,51;46,87;1001,39;27,56;999,57;28,00;29,15;57,20;28,25;28,08;1000,48;52,03;327,00;60,00
28,50;46,91;1001,39;27,55;999,53;28,00;29,15;57,20;28,25;28,08;1000,46;52,06;328,00;60,00
28,46;47,01;1001,41;27,50;999,53;28,00;29,15;57,20;28,25;28,05;1000,47;52,11;327,00;60,00
28,45;47,06;1001,39;27,46;999,52;28,00;29,15;57,20;28,25;28,04;1000,46;52,13;322,00;60,00
28,48;47,09;1001,41;27,48;999,50;28,00;29,15;57,20;28,25;28,05;1000,46;52,15;322,00;60,00
28,48;47,10;1001,40;27,50;999,49;28,00;29,15;57,20;28,25;28,06;1000,45;52,15;324,00;60,00
28,49;47,12;1001,37;27,52;999,53;28,00;29,16;57,30;28,25;28,07;1000,45;52,21;329,00;60,00
28,48;47,14;1001,39;27,53;999,52;28,00;29,16;57,30;28,25;28,06;1000,45;52,22;331,00;60,00
28,48;47,15;1001,36;27,52;999,52;28,00;29,17;57,40;28,25;28,06;1000,44;52,27;331,00;60,00
28,49;47,08;1001,36;27,53;999,53;28,00;29,17;57,40;28,25;28,07;1000,45;52,24;331,00;60,00
28,50;47,00;1001,36;27,55;999,57;28,00;29,17;57,40;28,25;28,07;1000,46;52,20;331,00;60,00
28,51;46,93;1001,37;27,54;999,56;28,00;29,17;57,40;28,25;28,08;1000,47;52,16;331,00;60,00
28,51;46,86;1001,36;27,54;999,56;28,00;29,17;57,40;28,25;28,08;1000,46;52,13;330,00;60,00
28,51;46,87;1001,30;27,55;999,57;28,00;29,17;57,40;28,25;28,08;1000,44;52,13;331,00;60,00
28,51;46,85;1001,42;27,54;999,54;28,00;29,16;57,30;28,25;28,08;1000,48;52,07;331,00;60,00
28,52;46,85;1001,36;27,55;999,54;28,00;29,16;57,30;28,25;28,08;1000,45;52,07;330,00;60,00
28,52;46,84;1001,39;27,55;999,54;28,00;29,16;57,30;28,25;28,08;1000,46;52,07;331,00;60,00
28,52;46,82;1001,37;27,56;999,60;28,00;29,16;57,30;28,25;28,08;1000,49;52,06;330,00;60,00
28,52;46,90;1001,38;27,55;999,56;28,00;29,16;57,30;28,25;28,08;1000,47;52,10;330,00;60,00
28,52;46,99;1001,40;27,55;999,59;28,00;29,16;57,30;28,25;28,08;1000,49;52,15;330,00;60,00
28,52;47,02;1001,33;27,56;999,59;28,00;29,16;57,30;28,25;28,08;1000,46;52,16;330,00;60,00
28,52;47,01;1001,36;27,56;999,52;28,00;29,16;57,30;28,25;28,08;1000,44;52,15;330,00;60,00
28,53;46,95;1001,38;27,57;999,59;28,00;29,16;57,30;28,25;28,09;1000,49;52,13;330,00;60,00
28,52;47,03;1001,38;27,56;999,55;28,00;29,16;57,30;28,25;28,08;1000,47;52,16;329,00;60,00
28,53;47,06;1001,35;27,57;999,52;28,00;29,16;57,30;28,25;28,09;1000,43;52,18;330,00;60,00
28,54;47,01;1001,36;27,58;999,56;28,00;29,16;57,30;28,25;28,09;1000,46;52,15;329,00;60,00
28,54;46,94;1001,34;27,57;999,51;28,00;29,16;57,30;28,25;28,09;1000,42;52,12;329,00;60,00
28,53;47,00;1001,39;27,56;999,53;28,00;29,16;57,30;28,25;28,08;1000,46;52,15;329,00;60,00
28,52;47,03;1001,41;27,56;999,55;28,00;29,16;57,30;28,25;28,08;1000,48;52,16;329,00;60,00
28,53;47,05;1001,39;27,56;999,51;28,00;29,16;57,30;28,25;28,08;1000,45;52,18;329,00;60,00
28,53;47,04;1001,34;27,56;999,50;28,00;29,16;57,30;28,25;28,09;1000,42;52,17;329,00;60,00
28,54;47,01;1001,36;27,58;999,56;28,00;29,16;57,30;28,25;28,09;1000,46;52,15;329,00;60,00
28,55;46,99;1001,37;27,58;999,57;28,00;29,16;57,30;28,25;28,10;1000,47;52,14;329,00;60,00
28,56;47,00;1001,36;27,58;999,51;28,00;29,16;57,30;28,25;28,10;1000,43;52,15;329,00;60,00
28,56;46,92;1001,36;27,58;999,51;28,00;29,16;57,30;28,25;28,10;1000,44;52,11;329,00;60,00
28,57;46,84;1001,40;27,60;999,56;28,00;29,16;57,30;28,25;28,11;1000,48;52,07;329,00;60,00
28,56;46,81;1001,35;27,59;999,52;28,00;29,17;57,40;28,25;28,10;1000,43;52,10;329,00;60,00
28,55;46,93;1001,35;27,58;999,53;28,00;29,17;57,40;28,25;28,10;1000,44;52,17;322,00;60,00
28,56;46,95;1001,41;27,58;999,48;28,00;29,16;57,30;28,25;28,10;1000,44;52,13;327,00;60,00
28,56;46,95;1001,36;27,59;999,55;28,00;29,16;57,30;28,25;28,10;1000,45;52,13;330,00;60,00
28,57;46,95;1001,33;27,59;999,52;28,00;29,15;57,20;28,25;28,10;1000,43;52,08;329,00;60,00
28,58;46,95;1001,40;27,59;999,46;28,00;29,15;57,20;28,25;28,11;1000,43;52,07;330,00;60,00
28,59;46,92;1001,39;27,62;999,56;28,00;29,15;57,20;28,25;28,11;1000,48;52,06;330,00;60,00
28,59;46,88;1001,37;27,62;999,52;28,00;29,15;57,20;28,25;28,12;1000,45;52,04;330,00;60,00
28,60;46,82;1001,39;27,63;999,53;28,00;29,16;57,30;28,25;28,12;1000,46;52,06;329,00;60,00
28,61;46,80;1001,38;27,62;999,47;28,00;29,16;57,30;28,25;28,12;1000,42;52,05;329,00;60,00
28,62;46,79;1001,39;27,64;999,50;28,10;29,29;57,20;28,25;28,15;1000,45;52,00;329,00;60,00
28,62;46,73;1001,36;27,66;999,55;28,10;29,29;57,20;28,25;28,16;1000,46;51,97;330,00;60,00
28,63;46,76;1001,37;27,66;999,59;28,10;29,27;57,10;28,25;28,16;1000,48;51,93;330,00;61,00
28,63;46,77;1001,35;27,67;999,56;28,10;29,27;57,10;28,25;28,16;1000,45;51,93;331,00;60,00
28,63;46,77;1001,34;27,67;999,53;28,10;29,26;57,00;28,25;28,16;1000,43;51,88;329,00;60,00
28,63;46,79;1001,37;27,66;999,50;28,10;29,26;57,00;28,25;28,16;1000,43;51,90;329,00;60,00
28,65;46,77;1001,44;27,67;999,51;28,10;29,26;57,00;28,25;28,17;1000,48;51,89;328,00;60,00
28,65;46,69;1001,38;27,67;999,49;28,10;29,26;57,00;28,25;28,17;1000,44;51,85;329,00;60,00
28,66;46,61;1001,36;27,69;999,52;28,10;29,26;57,00;28,25;28,17;1000,44;51,81;317,00;60,00
28,66;46,60;1001,36;27,69;999,50;28,10;29,26;57,00;28,25;28,17;1000,43;51,80;314,00;60,00
28,67;46,56;1001,37;27,69;999,46;28,10;29,25;56,90;28,25;28,18;1000,41;51,73;314,00;60,00
28,67;46,49;1001,35;27,71;999,49;28,10;29,25;56,90;28,25;28,18;1000,42;51,70;314,00;60,00
28,68;46,46;1001,38;27,70;999,47;28,10;29,25;56,90;28,25;28,18;1000,43;51,68;314,00;60,00
28,69;46,46;1001,39;27,71;999,46;28,10;29,25;56,90;28,25;28,19;1000,42;51,68;314,00;60,00
28,69;46,44;1001,34;27,73;999,54;28,10;29,26;57,00;28,25;28,19;1000,44;51,72;322,00;60,00
28,69;46,44;1001,38;27,73;999,51;28,10;29,26;57,00;28,25;28,19;1000,45;51,72;325,00;60,00
28,70;46,43;1001,38;27,73;999,52;28,10;29,26;57,00;28,50;28,26;1000,45;51,71;325,00;60,00
28,70;46,44;1001,35;27,73;999,54;28,10;29,26;57,00;28,50;28,26;1000,44;51,72;325,00;60,00
28,71;46,47;1001,36;27,74;999,53;28,10;29,26;57,00;28,50;28,26;1000,44;51,74;324,00;60,00
28,71;46,46;1001,34;27,73;999,49;28,10;29,26;57,00;28,50;28,26;1000,42;51,73;324,00;60,00
28,72;46,45;1001,43;27,73;999,48;28,10;29,25;56,90;28,50;28,26;1000,46;51,68;324,00;60,00
28,72;46,38;1001,36;27,73;999,48;28,10;29,25;56,90;28,50;28,26;1000,42;51,64;324,00;60,00
28,73;46,33;1001,37;27,74;999,50;28,10;29,25;56,90;28,50;28,27;1000,43;51,61;324,00;60,00
28,72;46,45;1001,38;27,73;999,41;28,10;29,25;56,90;28,50;28,26;1000,39;51,68;323,00;60,00
28,72;46,54;1001,40;27,75;999,50;28,10;29,24;56,80;28,50;28,27;1000,45;51,67;323,00;60,00
28,72;46,59;1001,36;27,75;999,53;28,10;29,24;56,80;28,50;28,27;1000,44;51,69;323,00;60,00
28,73;46,55;1001,37;27,77;999,48;28,10;29,24;56,80;28,50;28,27;1000,42;51,68;323,00;60,00
28,74;46,51;1001,38;27,77;999,52;28,10;29,24;56,80;28,50;28,28;1000,45;51,66;323,00;60,00
28,73;46,57;1001,37;27,77;999,48;28,10;29,25;56,90;28,50;28,27;1000,43;51,73;322,00;60,00
28,73;46,62;1001,38;27,76;999,43;28,10;29,25;56,90;28,50;28,27;1000,41;51,76;323,00;60,00
28,73;46,64;1001,35;27,75;999,46;28,10;29,25;56,90;28,50;28,27;1000,41;51,77;323,00;60,00
28,74;46,53;1001,31;27,77;999,46;28,10;29,25;56,90;28,50;28,28;1000,39;51,72;322,00;60,00
28,75;46,49;1001,42;27,78;999,52;28,10;29,24;56,80;28,50;28,28;1000,47;51,64;323,00;60,00
28,75;46,48;1001,34;27,79;999,55;28,10;29,24;56,80;28,50;28,29;1000,45;51,64;322,00;60,00
28,75;46,53;1001,40;27,78;999,47;28,20;29,38;56,80;28,50;28,31;1000,44;51,67;326,00;60,00
28,76;46,60;1001,37;27,79;999,51;28,20;29,38;56,80;28,50;28,31;1000,44;51,70;324,00;60,00
28,76;46,60;1001,38;27,79;999,50;28,20;29,38;56,80;28,50;28,31;1000,44;51,70;317,00;60,00
28,77;46,58;1001,39;27,79;999,46;28,20;29,38;56,80;28,50;28,32;1000,42;51,69;327,00;60,00
28,77;46,51;1001,41;27,80;999,46;28,20;29,38;56,80;28,50;28,32;1000,44;51,66;326,00;60,00
28,78;46,49;1001,37;27,81;999,47;28,20;29,38;56,80;28,50;28,32;1000,42;51,65;326,00;60,00
28,78;46,48;1001,40;27,81;999,42;28,20;29,38;56,80;28,50;28,32;1000,41;51,64;326,00;60,00
28,78;46,50;1001,37;27,81;999,51;28,20;29,38;56,80;28,50;28,32;1000,44;51,65;326,00;60,00
28,79;46,42;1001,35;27,81;999,52;28,20;29,38;56,80;28,50;28,32;1000,44;51,61;326,00;60,00
28,77;46,40;1001,32;27,82;999,57;28,20;29,38;56,80;28,50;28,32;1000,45;51,60;326,00;60,00
28,78;46,35;1001,36;27,80;999,47;28,20;29,37;56,70;28,50;28,32;1000,41;51,52;326,00;60,00
28,79;46,23;1001,37;27,83;999,58;28,20;29,37;56,70;28,50;28,33;1000,47;51,47;325,00;60,00
28,79;46,19;1001,37;27,83;999,53;28,20;29,37;56,70;28,50;28,33;1000,45;51,44;325,00;60,00
28,79;46,29;1001,40;27,83;999,56;28,20;29,37;56,70;28,50;28,33;1000,48;51,50;326,00;60,00
28,79;46,33;1001,34;27,83;999,56;28,20;29,37;56,70;28,50;28,33;1000,45;51,52;326,00;60,00
28,80;46,26;1001,36;27,83;999,51;28,20;29,37;56,70;28,50;28,33;1000,44;51,48;326,00;60,00
28,80;46,19;1001,38;27,83;999,58;28,20;29,37;56,70;28,50;28,33;1000,48;51,44;326,00;60,00
28,81;46,18;1001,34;27,84;999,54;28,20;29,37;56,70;28,50;28,34;1000,44;51,44;326,00;60,00
28,80;46,17;1001,41;27,84;999,53;28,20;29,37;56,70;28,50;28,33;1000,47;51,43;326,00;60,00
28,81;46,16;1001,35;27,85;999,53;28,20;29,37;56,70;28,50;28,34;1000,44;51,43;326,00;60,00
28,81;46,16;1001,34;27,85;999,58;28,20;29,37;56,70;28,50;28,34;1000,46;51,43;326,00;60,00
28,82;46,16;1001,38;27,84;999,52;28,20;29,37;56,70;28,50;28,34;1000,45;51,43;325,00;60,00
28,83;46,10;1001,39;27,84;999,45;28,20;29,38;56,80;28,50;28,34;1000,42;51,45;326,00;60,00
28,83;46,10;1001,36;27,85;999,52;28,20;29,38;56,80;28,50;28,34;1000,44;51,45;325,00;59,00
28,83;46,19;1001,34;27,85;999,52;28,20;29,38;56,80;28,50;28,34;1000,43;51,50;328,00;60,00
28,83;46,27;1001,35;27,84;999,49;28,20;29,38;56,80;28,50;28,34;1000,42;51,54;331,00;60,00
28,84;46,30;1001,39;27,86;999,49;28,20;29,38;56,80;28,50;28,35;1000,44;51,55;331,00;60,00
28,84;46,31;1001,34;27,86;999,48;28,20;29,38;56,80;28,50;28,35;1000,41;51,55;331,00;60,00
28,83;46,35;1001,34;27,85;999,50;28,20;29,38;56,80;28,50;28,34;1000,42;51,58;324,00;60,00
28,84;46,44;1001,36;27,86;999,52;28,20;29,38;56,80;28,50;28,35;1000,44;51,62;331,00;60,00
28,84;46,50;1001,35;27,86;999,49;28,20;29,39;56,90;28,50;28,35;1000,42;51,70;331,00;60,00
28,85;46,54;1001,33;27,88;999,53;28,20;29,39;56,90;28,50;28,36;1000,43;51,72;331,00;60,00
28,86;46,56;1001,34;27,88;999,57;28,30;29,54;57,00;28,50;28,39;1000,45;51,78;331,00;60,00
28,87;46,56;1001,35;27,88;999,50;28,30;29,54;57,00;28,75;28,45;1000,43;51,78;331,00;60,00
28,87;46,56;1001,33;27,90;999,53;28,30;29,56;57,10;28,75;28,45;1000,43;51,83;331,00;60,00
28,88;46,51;1001,35;27,90;999,51;28,30;29,56;57,10;28,75;28,46;1000,43;51,81;332,00;60,00
28,88;46,42;1001,38;27,91;999,57;28,30;29,56;57,10;28,75;28,46;1000,47;51,76;331,00;60,00
28,89;46,32;1001,40;27,91;999,56;28,30;29,56;57,10;28,75;28,46;1000,48;51,71;331,00;60,00
28,90;46,26;1001,33;27,91;999,51;28,30;29,54;57,00;28,75;28,47;1000,42;51,63;331,00;60,00
28,90;46,22;1001,38;27,93;999,51;28,30;29,54;57,00;28,75;28,47;1000,44;51,61;331,00;60,00
28,91;46,17;1001,36;27,92;999,66;28,30;29,53;56,90;28,75;28,47;1000,51;51,53;331,00;60,00
28,91;46,16;1001,34;27,93;999,53;28,30;29,53;56,90;28,75;28,47;1000,43;51,53;331,00;60,00
28,92;46,12;1001,37;27,93;999,46;28,30;29,52;56,80;28,75;28,47;1000,42;51,46;331,00;60,00
28,92;46,13;1001,32;27,94;999,47;28,30;29,52;56,80;28,75;28,48;1000,39;51,47;331,00;60,00
28,93;46,13;1001,33;27,94;999,48;28,30;29,51;56,70;28,75;28,48;1000,40;51,42;331,00;60,00
28,94;46,13;1001,37;27,95;999,45;28,30;29,51;56,70;28,75;28,49;1000,41;51,41;331,00;60,00
28,94;46,06;1001,30;27,95;999,45;28,30;29,50;56,60;28,75;28,49;1000,38;51,33;331,00;60,00
28,94;45,97;1001,30;27,95;999,47;28,30;29,50;56,60;28,75;28,49;1000,39;51,28;330,00;60,00
28,96;45,93;1001,32;27,95;999,45;28,30;29,50;56,60;28,75;28,49;1000,39;51,27;331,00;60,00
28,97;45,96;1001,36;27,96;999,49;28,30;29,50;56,60;28,75;28,50;1000,43;51,28;331,00;60,00
28,97;45,94;1001,36;27,97;999,49;28,30;29,49;56,50;28,75;28,50;1000,43;51,22;330,00;60,00
28,97;45,99;1001,36;27,95;999,45;28,30;29,49;56,50;28,75;28,49;1000,41;51,25;330,00;60,00
28,97;46,00;1001,34;27,96;999,49;28,30;29,49;56,50;28,75;28,50;1000,42;51,25;330,00;60,00
28,97;46,16;1001,32;27,96;999,42;28,30;29,49;56,50;28,75;28,50;1000,37;51,33;330,00;60,00
28,97;46,20;1001,33;27,98;999,56;28,30;29,50;56,60;28,75;28,50;1000,44;51,40;330,00;60,00
28,98;46,07;1001,39;27,98;999,51;28,30;29,50;56,60;28,75;28,50;1000,45;51,34;330,00;60,00
28,97;46,12;1001,36;27,96;999,47;28,30;29,52;56,80;28,75;28,50;1000,42;51,46;330,00;60,00
28,99;46,15;1001,34;27,97;999,53;28,30;29,52;56,80;28,75;28,50;1000,43;51,48;330,00;60,00
28,99;46,08;1001,32;27,98;999,50;28,30;29,52;56,80;28,75;28,50;1000,41;51,44;330,00;60,00
29,00;45,93;1001,33;27,97;999,46;28,30;29,52;56,80;28,75;28,51;1000,39;51,36;330,00;60,00
29,00;45,92;1001,31;27,97;999,46;28,40;29,66;56,80;28,75;28,53;1000,39;51,36;330,00;60,00
29,01;45,85;1001,34;28,00;999,50;28,40;29,66;56,80;28,75;28,54;1000,42;51,33;330,00;60,00
29,00;45,94;1001,33;27,97;999,49;28,40;29,65;56,70;28,75;28,53;1000,41;51,32;330,00;60,00
29,01;45,96;1001,34;27,97;999,48;28,40;29,65;56,70;28,75;28,53;1000,41;51,33;330,00;60,00
29,01;45,96;1001,34;27,98;999,53;28,40;29,65;56,70;28,75;28,53;1000,43;51,33;330,00;60,00
29,02;45,96;1001,33;27,98;999,48;28,40;29,65;56,70;28,75;28,54;1000,41;51,33;329,00;60,00
29,02;45,87;1001,34;27,99;999,52;28,40;29,64;56,60;28,75;28,54;1000,43;51,24;324,00;60,00
29,02;45,85;1001,33;28,00;999,49;28,40;29,64;56,60;28,75;28,54;1000,41;51,23;324,00;60,00
29,01;45,92;1001,32;27,98;999,49;28,40;29,64;56,60;28,75;28,54;1000,40;51,26;324,00;60,00
29,01;45,94;1001,35;27,98;999,46;28,40;29,64;56,60;28,75;28,53;1000,41;51,27;323,00;60,00
29,02;45,86;1001,33;27,98;999,44;28,40;29,64;56,60;28,75;28,54;1000,39;51,23;324,00;60,00
29,02;45,86;1001,33;28,00;999,53;28,40;29,64;56,60;28,75;28,54;1000,43;51,23;324,00;60,00
29,02;45,83;1001,34;28,00;999,53;28,40;29,65;56,70;28,75;28,54;1000,43;51,26;324,00;60,00
29,02;45,78;1001,33;28,00;999,50;28,40;29,65;56,70;28,75;28,54;1000,42;51,24;324,00;60,00
29,02;45,82;1001,28;27,98;999,49;28,40;29,64;56,60;28,75;28,54;1000,39;51,21;324,00;60,00
29,03;45,72;1001,34;28,00;999,48;28,40;29,64;56,60;28,75;28,54;1000,41;51,16;323,00;61,00
29,02;45,70;1001,31;28,00;999,66;28,40;29,63;56,50;28,75;28,54;1000,49;51,10;323,00;60,00
29,03;45,69;1001,35;28,00;999,55;28,40;29,63;56,50;28,75;28,55;1000,45;51,10;323,00;60,00
29,03;45,68;1001,33;28,02;999,54;28,40;29,62;56,40;28,75;28,55;1000,44;51,04;320,00;60,00
29,03;45,73;1001,37;28,01;999,53;28,40;29,62;56,40;28,75;28,55;1000,45;51,06;320,00;60,00
29,03;45,74;1001,37;28,00;999,50;28,40;29,62;56,40;28,75;28,55;1000,44;51,07;324,00;60,00
29,03;45,74;1001,35;28,00;999,47;28,40;29,62;56,40;28,75;28,55;1000,41;51,07;323,00;60,00
29,03;45,77;1001,31;27,99;999,47;28,40;29,63;56,50;28,75;28,54;1000,39;51,14;323,00;60,00
29,03;45,85;1001,33;28,01;999,53;28,40;29,63;56,50;28,75;28,55;1000,43;51,18;323,00;60,00
29,03;45,90;1001,33;28,00;999,50;28,40;29,63;56,50;28,75;28,55;1000,42;51,20;323,00;60,00
29,03;45,90;1001,36;28,00;999,47;28,40;29,63;56,50;28,75;28,54;1000,41;51,20;323,00;60,00
29,03;45,85;1001,34;28,02;999,60;28,40;29,63;56,50;28,75;28,55;1000,47;51,18;326,00;60,00
29,03;45,86;1001,34;28,01;999,56;28,40;29,63;56,50;28,75;28,55;1000,45;51,18;328,00;60,00
29,02;45,87;1001,35;28,02;999,57;28,40;29,64;56,60;28,75;28,55;1000,46;51,24;328,00;60,00
29,02;45,88;1001,35;28,01;999,51;28,40;29,64;56,60;28,75;28,55;1000,43;51,24;328,00;60,00
29,03;45,91;1001,38;28,02;999,48;28,40;29,64;56,60;28,75;28,55;1000,43;51,25;328,00;60,00
29,03;45,94;1001,33;28,01;999,53;28,40;29,64;56,60;28,75;28,55;1000,43;51,27;328,00;60,00
