BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
28,63;48,40;964,44;27,09;962,73;28,50;29,91;57,60;27,50;27,93;963,59;53,00;214,00;60,00
28,63;48,35;964,46;27,09;962,78;28,50;29,91;57,60;27,50;27,93;963,62;52,97;213,00;60,00
28,62;48,30;964,42;27,08;962,79;28,60;30,04;57,50;27,50;27,95;963,61;52,90;212,00;60,00
28,64;48,27;964,43;27,08;962,76;28,60;30,04;57,50;27,50;27,95;963,60;52,88;210,00;60,00
28,63;48,23;964,42;27,08;962,81;28,60;30,03;57,40;27,50;27,95;963,61;52,82;211,00;60,00
28,64;48,20;964,43;27,08;962,75;28,60;30,03;57,40;27,50;27,95;963,59;52,80;211,00;60,00
28,64;48,18;964,40;27,08;962,78;28,50;29,87;57,30;27,50;27,93;963,59;52,74;211,00;60,00
28,64;48,16;964,46;27,07;962,82;28,50;29,87;57,30;27,50;27,93;963,64;52,73;211,00;60,00
28,64;48,15;964,44;27,05;962,72;28,50;29,86;57,20;27,50;27,92;963,58;52,67;211,00;60,00
28,64;48,12;964,43;27,07;962,79;28,50;29,86;57,20;27,50;27,93;963,61;52,66;211,00;60,00
28,64;48,11;964,44;27,07;962,81;28,50;29,86;57,20;27,50;27,93;963,63;52,66;211,00;60,00
28,65;48,10;964,44;27,06;962,76;28,50;29,86;57,20;27,50;27,93;963,60;52,65;211,00;60,00
28,64;48,10;964,41;27,06;962,80;28,50;29,86;57,20;27,50;27,93;963,60;52,65;214,00;60,00
28,65;48,10;964,42;27,07;962,78;28,50;29,86;57,20;27,50;27,93;963,60;52,65;218,00;60,00
28,65;48,10;964,42;27,06;962,74;28,50;29,86;57,20;27,50;27,93;963,58;52,65;219,00;60,00
28,65;48,10;964,38;27,07;962,77;28,50;29,86;57,20;27,50;27,93;963,58;52,65;215,00;60,00
28,64;48,11;964,42;27,07;962,77;28,50;29,86;57,20;27,50;27,93;963,60;52,66;211,00;60,00
28,64;48,12;964,39;27,07;962,78;28,50;29,86;57,20;27,50;27,93;963,58;52,66;210,00;60,00
28,64;48,15;964,48;27,07;962,77;28,60;30,00;57,20;27,50;27,95;963,63;52,67;209,00;60,00
28,64;48,17;964,41;27,07;962,81;28,60;30,00;57,20;27,50;27,95;963,61;52,68;209,00;60,00
28,64;48,18;964,45;27,05;962,73;28,50;29,86;57,20;27,50;27,92;963,59;52,69;209,00;60,00
28,64;48,20;964,39;27,08;962,81;28,50;29,86;57,20;27,50;27,93;963,60;52,70;209,00;60,00
28,65;48,19;964,33;27,08;962,83;28,50;29,86;57,20;27,50;27,93;963,58;52,70;209,00;60,00
28,65;48,17;964,39;27,08;962,79;28,50;29,86;57,20;27,50;27,93;963,59;52,68;209,00;60,00
28,65;48,13;964,41;27,07;962,78;28,50;29,87;57,30;27,50;27,93;963,59;52,72;209,00;60,00
28,66;48,11;964,41;27,10;962,83;28,50;29,87;57,30;27,50;27,94;963,62;52,71;209,00;60,00
28,66;48,11;964,41;27,10;962,84;28,50;29,86;57,20;27,50;27,94;963,62;52,66;209,00;60,00
28,66;48,11;964,38;27,10;962,83;28,50;29,86;57,20;27,25;27,88;963,61;52,66;209,00;60,00
28,67;48,11;964,36;27,10;962,77;28,50;29,86;57,20;27,25;27,88;963,57;52,66;209,00;60,00
28,66;48,13;964,43;27,10;962,79;28,50;29,86;57,20;27,25;27,88;963,61;52,66;208,00;60,00
28,66;48,11;964,39;27,09;962,76;28,50;29,86;57,20;27,25;27,87;963,57;52,66;209,00;60,00
28,67;48,11;964,43;27,10;962,79;28,50;29,86;57,20;27,25;27,88;963,61;52,66;209,00;60,00
28,67;48,10;964,46;27,12;962,79;28,50;29,86;57,20;27,25;27,88;963,62;52,65;209,00;60,00
28,67;48,08;964,44;27,12;962,79;28,50;29,86;57,20;27,25;27,88;963,62;52,64;209,00;60,00
28,67;48,07;964,39;27,11;962,74;28,50;29,86;57,20;27,25;27,88;963,56;52,63;209,00;60,00
28,67;48,07;964,41;27,13;962,81;28,50;29,86;57,20;27,25;27,89;963,61;52,63;208,00;60,00
28,67;48,08;964,43;27,11;962,78;28,50;29,86;57,20;27,25;27,88;963,60;52,64;209,00;60,00
28,67;48,08;964,42;27,12;962,77;28,50;29,86;57,20;27,25;27,88;963,59;52,64;208,00;60,00
28,67;48,08;964,43;27,13;962,79;28,50;29,86;57,20;27,25;27,89;963,61;52,64;208,00;60,00
28,67;48,05;964,43;27,14;962,82;28,50;29,86;57,20;27,25;27,89;963,62;52,62;208,00;60,00
28,67;48,04;964,40;27,13;962,78;28,50;29,86;57,20;27,25;27,89;963,59;52,62;209,00;60,00
28,67;48,02;964,39;27,14;962,81;28,50;29,86;57,20;27,25;27,89;963,60;52,61;209,00;60,00
28,67;48,00;964,44;27,13;962,71;28,50;29,86;57,20;27,25;27,89;963,58;52,60;209,00;60,00
28,67;48,00;964,43;27,15;962,76;28,50;29,86;57,20;27,25;27,89;963,59;52,60;209,00;60,00
28,67;48,00;964,42;27,15;962,75;28,50;29,86;57,20;27,25;27,89;963,59;52,60;209,00;60,00
28,68;48,00;964,38;27,15;962,75;28,50;29,86;57,20;27,25;27,89;963,56;52,60;209,00;60,00
28,67;47,99;964,42;27,16;962,80;28,50;29,86;57,20;27,25;27,90;963,61;52,60;209,00;60,00
28,67;47,96;964,41;27,15;962,77;28,50;29,86;57,20;27,25;27,89;963,59;52,58;208,00;60,00
28,67;47,95;964,39;27,17;962,85;28,50;29,86;57,20;27,25;27,90;963,62;52,57;209,00;60,00
28,67;47,92;964,44;27,15;962,75;28,50;29,86;57,20;27,25;27,89;963,60;52,56;208,00;60,00
28,67;47,90;964,43;27,15;962,78;28,50;29,84;57,10;27,25;27,89;963,60;52,50;208,00;60,00
28,66;47,89;964,42;27,15;962,81;28,50;29,84;57,10;27,25;27,89;963,62;52,49;209,00;60,00
28,66;47,87;964,40;27,14;962,95;28,50;29,84;57,10;27,25;27,89;963,67;52,48;208,00;60,00
28,67;47,82;964,45;27,15;962,85;28,50;29,84;57,10;27,25;27,89;963,65;52,46;208,00;60,00
28,67;47,81;964,40;27,15;962,75;28,50;29,84;57,10;27,25;27,89;963,57;52,45;206,00;63,00
28,67;47,80;964,39;27,16;962,84;28,50;29,84;57,10;27,25;27,90;963,61;52,45;208,00;61,00
28,66;47,78;964,39;27,15;962,79;28,50;29,84;57,10;27,25;27,89;963,59;52,44;209,00;60,00
28,66;47,75;964,42;27,14;962,77;28,50;29,84;57,10;27,25;27,89;963,59;52,43;208,00;60,00
28,66;47,72;964,43;27,13;962,77;28,50;29,84;57,10;27,25;27,88;963,60;52,41;208,00;60,00
28,67;47,69;964,41;27,14;962,83;28,50;29,84;57,10;27,25;27,89;963,62;52,39;208,00;60,00
28,66;47,66;964,43;27,12;962,78;28,50;29,83;57,00;27,25;27,88;963,60;52,33;208,00;60,00
28,65;47,64;964,44;27,09;962,78;28,50;29,83;57,00;27,25;27,87;963,61;52,32;208,00;60,00
28,66;47,63;964,39;27,11;962,80;28,50;29,83;57,00;27,25;27,88;963,59;52,31;208,00;60,00
28,66;47,62;964,37;27,11;962,77;28,50;29,83;57,00;27,25;27,88;963,57;52,31;208,00;60,00
28,66;47,62;964,43;27,09;962,74;28,50;29,82;56,90;27,25;27,87;963,58;52,26;208,00;60,00
28,66;47,59;964,44;27,09;962,82;28,50;29,82;56,90;27,25;27,87;963,63;52,25;208,00;60,00
28,66;47,58;964,42;27,06;962,73;28,50;29,82;56,90;27,25;27,87;963,58;52,24;208,00;60,00
28,65;47,57;964,40;27,07;962,81;28,50;29,82;56,90;27,25;27,87;963,60;52,24;208,00;60,00
28,66;47,56;964,44;27,07;962,74;28,50;29,82;56,90;27,25;27,87;963,59;52,23;208,00;60,00
28,66;47,56;964,42;27,08;962,86;28,50;29,82;56,90;27,25;27,87;963,64;52,23;208,00;60,00
28,66;47,56;964,39;27,07;962,69;28,50;29,81;56,80;27,25;27,87;963,54;52,18;208,00;60,00
28,65;47,56;964,41;27,07;962,75;28,50;29,81;56,80;27,25;27,87;963,58;52,18;208,00;60,00
28,64;47,56;964,42;27,05;962,76;28,50;29,81;56,80;27,25;27,86;963,59;52,18;208,00;60,00
28,64;47,55;964,41;27,04;962,76;28,50;29,81;56,80;27,25;27,86;963,59;52,17;208,00;60,00
28,64;47,55;964,39;27,03;962,76;28,50;29,81;56,80;27,25;27,86;963,58;52,17;208,00;60,00
28,64;47,55;964,45;27,03;962,75;28,50;29,81;56,80;27,25;27,85;963,60;52,17;208,00;60,00
28,64;47,55;964,41;27,03;962,74;28,50;29,81;56,80;27,25;27,85;963,58;52,17;209,00;60,00
28,64;47,56;964,39;27,04;962,76;28,50;29,81;56,80;27,25;27,86;963,58;52,18;209,00;60,00
28,64;47,55;964,45;27,03;962,76;28,50;29,81;56,80;27,25;27,86;963,60;52,17;208,00;60,00
28,63;47,55;964,38;27,03;962,79;28,50;29,81;56,80;27,25;27,85;963,59;52,17;208,00;60,00
28,63;47,54;964,37;27,01;962,76;28,50;29,81;56,80;27,25;27,85;963,57;52,17;208,00;60,00
28,64;47,53;964,41;27,01;962,75;28,50;29,81;56,80;27,25;27,85;963,58;52,16;208,00;60,00
28,64;47,53;964,34;27,01;962,79;28,50;29,81;56,80;27,25;27,85;963,57;52,16;208,00;60,00
28,64;47,54;964,37;27,01;962,75;28,50;29,81;56,80;27,25;27,85;963,56;52,17;208,00;60,00
28,65;47,54;964,40;27,02;962,80;28,50;29,81;56,80;27,25;27,85;963,60;52,17;208,00;60,00
28,64;47,54;964,39;27,00;962,80;28,50;29,81;56,80;27,25;27,85;963,60;52,17;208,00;60,00
28,64;47,54;964,44;27,00;962,73;28,50;29,81;56,80;27,25;27,85;963,58;52,17;208,00;60,00
28,64;47,55;964,39;27,00;962,76;28,50;29,81;56,80;27,25;27,85;963,57;52,17;208,00;60,00
28,66;47,55;964,37;27,02;962,79;28,50;29,81;56,80;27,25;27,86;963,58;52,17;208,00;60,00
28,67;47,56;964,41;27,03;962,75;28,50;29,81;56,80;27,25;27,86;963,58;52,18;208,00;60,00
28,67;47,56;964,41;27,03;962,75;28,50;29,81;56,80;27,25;27,86;963,58;52,18;208,00;60,00
28,67;47,60;964,40;27,04;962,74;28,50;29,81;56,80;27,25;27,87;963,57;52,20;208,00;60,00
28,67;47,61;964,46;27,07;962,81;28,50;29,82;56,90;27,25;27,87;963,64;52,25;208,00;60,00
28,67;47,63;964,38;27,06;962,78;28,50;29,82;56,90;27,25;27,87;963,58;52,26;208,00;60,00
28,67;47,65;964,41;27,05;962,77;28,50;29,82;56,90;27,25;27,87;963,59;52,28;213,00;60,00
28,67;47,67;964,40;27,05;962,77;28,50;29,82;56,90;27,25;27,87;963,58;52,29;218,00;60,00
28,67;47,67;964,37;27,07;962,81;28,50;29,83;57,00;27,25;27,87;963,59;52,34;219,00;60,00
28,66;47,70;964,42;27,07;962,80;28,50;29,83;57,00;27,25;27,87;963,61;52,35;214,00;60,00
28,66;47,70;964,42;27,06;962,77;28,50;29,83;57,00;27,25;27,87;963,59;52,35;219,00;60,00
28,68;47,71;964,45;27,06;962,73;28,50;29,83;57,00;27,25;27,87;963,59;52,36;204,00;60,00
28,68;47,73;964,43;27,08;962,77;28,50;29,83;57,00;27,25;27,88;963,60;52,37;201,00;60,00
28,70;47,73;964,45;27,10;962,77;28,50;29,83;57,00;27,25;27,89;963,61;52,37;204,00;60,00
28,70;47,74;964,41;27,08;962,75;28,50;29,84;57,10;27,25;27,88;963,58;52,42;201,00;60,00
28,70;47,72;964,42;27,08;962,75;28,50;29,84;57,10;27,25;27,88;963,58;52,41;201,00;60,00
28,70;47,73;964,41;27,07;962,74;28,50;29,84;57,10;27,25;27,88;963,57;52,42;202,00;60,00
28,67;48,49;964,39;27,05;962,82;28,50;29,84;57,10;27,25;27,87;963,61;52,79;204,00;60,00
28,66;50,03;964,42;27,06;962,76;28,50;29,86;57,20;27,25;27,87;963,59;53,61;203,00;60,00
28,66;50,39;964,40;27,05;962,72;28,50;29,86;57,20;27,25;27,87;963,56;53,79;200,00;61,00
28,65;50,44;964,42;27,05;962,73;28,50;29,94;57,90;27,25;27,86;963,58;54,17;204,00;60,00
28,64;50,80;964,40;27,05;962,74;28,50;29,94;57,90;27,25;27,86;963,57;54,35;203,00;60,00
28,64;50,85;964,43;27,05;962,70;28,50;30,08;59,00;27,25;27,86;963,57;54,92;204,00;60,00
28,65;51,05;964,44;27,05;962,74;28,50;30,08;59,00;27,25;27,86;963,59;55,03;203,00;60,00
28,66;51,12;964,36;27,07;962,76;28,50;30,20;59,90;27,25;27,87;963,56;55,51;203,00;60,00
28,64;51,24;964,40;27,07;962,77;28,50;30,20;59,90;27,25;27,86;963,58;55,57;204,00;60,00
28,65;51,36;964,37;27,07;962,80;28,50;30,27;60,40;27,25;27,87;963,59;55,88;204,00;60,00
28,64;51,33;964,42;27,06;962,73;28,50;30,27;60,40;27,25;27,86;963,57;55,87;217,00;60,00
28,64;51,85;964,41;27,08;962,77;28,50;30,31;60,70;27,25;27,87;963,59;56,28;218,00;60,00
28,64;52,26;964,39;27,09;962,74;28,50;30,31;60,70;27,25;27,87;963,56;56,48;218,00;60,00
28,64;52,20;964,44;27,07;962,74;28,50;30,33;60,90;27,25;27,87;963,59;56,55;218,00;60,00
28,65;52,08;964,44;27,07;962,70;28,50;30,33;60,90;27,25;27,87;963,57;56,49;218,00;60,00
28,65;51,95;964,38;27,08;962,67;28,50;30,39;61,30;27,25;27,87;963,52;56,63;217,00;60,00
28,67;51,82;964,43;27,10;962,73;28,50;30,39;61,30;27,25;27,88;963,58;56,56;218,00;60,00
28,67;51,85;964,42;27,09;962,67;28,50;30,41;61,50;27,25;27,88;963,55;56,68;217,00;60,00
28,67;51,75;964,42;27,08;962,71;28,50;30,41;61,50;27,25;27,88;963,56;56,63;216,00;60,00
28,67;51,48;964,42;27,09;962,74;28,50;30,41;61,50;27,25;27,88;963,58;56,49;204,00;62,00
28,68;51,57;964,40;27,10;962,77;28,50;30,41;61,50;27,25;27,88;963,59;56,54;200,00;60,00
28,66;51,85;964,42;27,10;962,78;28,50;30,37;61,20;27,25;27,88;963,60;56,53;202,00;60,00
28,67;52,53;964,43;27,10;962,70;28,50;30,37;61,20;27,25;27,88;963,57;56,86;202,00;60,00
28,68;52,80;964,39;27,10;962,72;28,50;30,33;60,90;27,25;27,88;963,55;56,85;204,00;60,00
28,68;52,56;964,39;27,11;962,75;28,50;30,33;60,90;27,25;27,89;963,57;56,73;203,00;60,00
28,68;52,07;964,42;27,11;962,74;28,50;30,36;61,10;27,25;27,89;963,58;56,58;213,00;60,00
28,69;52,06;964,42;27,12;962,72;28,50;30,36;61,10;27,25;27,89;963,57;56,58;213,00;60,00
28,70;51,92;964,40;27,13;962,70;28,50;30,40;61,40;27,25;27,89;963,55;56,66;212,00;60,00
28,70;51,60;964,40;27,12;962,69;28,50;30,40;61,40;27,25;27,89;963,55;56,50;212,00;60,00
28,71;51,31;964,44;27,14;962,74;28,50;30,39;61,30;27,25;27,90;963,59;56,30;212,00;60,00
28,71;50,82;964,41;27,14;962,80;28,50;30,39;61,30;27,25;27,90;963,60;56,06;218,00;60,00
28,71;50,44;964,40;27,13;962,72;28,60;30,48;60,80;27,25;27,92;963,56;55,62;217,00;60,00
28,71;50,04;964,41;27,14;962,81;28,60;30,48;60,80;27,25;27,93;963,61;55,42;216,00;60,00
28,71;49,80;964,39;27,14;962,79;28,50;30,23;60,10;27,25;27,90;963,59;54,95;219,00;60,00
28,71;49,56;964,40;27,14;962,74;28,50;30,23;60,10;27,25;27,90;963,57;54,83;223,00;60,00
28,70;49,34;964,41;27,11;962,73;28,50;30,14;59,40;27,25;27,89;963,57;54,37;224,00;60,00
28,70;49,70;964,42;27,12;962,78;28,50;30,14;59,40;27,25;27,89;963,60;54,55;224,00;60,00
28,70;49,63;964,38;27,13;962,77;28,60;30,21;58,80;27,25;27,92;963,57;54,21;224,00;60,00
28,71;49,39;964,41;27,13;962,79;28,60;30,21;58,80;27,25;27,92;963,60;54,10;224,00;60,00
28,71;49,25;964,40;27,14;962,75;28,50;30,02;58,50;27,25;27,90;963,57;53,87;224,00;60,00
28,72;49,04;964,35;27,14;962,75;28,50;30,02;58,50;27,25;27,90;963,55;53,77;224,00;60,00
28,72;48,86;964,39;27,14;962,79;28,60;30,15;58,30;27,25;27,93;963,59;53,58;224,00;60,00
28,74;48,73;964,40;27,15;962,76;28,60;30,15;58,30;27,25;27,93;963,58;53,52;224,00;60,00
28,72;48,60;964,38;27,15;962,80;28,60;30,11;58,00;27,25;27,93;963,59;53,30;225,00;60,00
28,74;48,45;964,36;27,15;962,76;28,60;30,11;58,00;27,25;27,93;963,56;53,22;225,00;60,00
28,73;48,32;964,35;27,14;962,75;28,60;30,08;57,80;27,25;27,93;963,55;53,06;226,00;60,00
28,74;48,20;964,41;27,16;962,81;28,60;30,08;57,80;27,25;27,94;963,61;53,00;225,00;60,00
28,74;48,13;964,40;27,15;962,79;28,60;30,04;57,50;27,25;27,94;963,59;52,82;220,00;60,00
28,75;48,07;964,34;27,16;962,76;28,60;30,04;57,50;27,25;27,94;963,55;52,78;218,00;60,00
28,76;48,02;964,41;27,16;962,83;28,60;30,02;57,30;27,25;27,94;963,62;52,66;217,00;60,00
28,76;47,99;964,42;27,17;962,78;28,60;30,02;57,30;27,25;27,94;963,60;52,64;208,00;60,00
28,76;47,96;964,42;27,17;962,78;28,60;30,02;57,30;27,25;27,94;963,60;52,63;204,00;60,00
28,77;47,93;964,39;27,17;962,77;28,60;30,02;57,30;27,25;27,95;963,58;52,62;202,00;60,00
28,76;47,91;964,38;27,18;962,80;28,60;30,00;57,20;27,25;27,95;963,59;52,56;203,00;60,00
28,76;47,90;964,39;27,17;962,74;28,60;30,00;57,20;27,25;27,95;963,57;52,55;201,00;60,00
28,77;47,90;964,43;27,20;962,90;28,60;29,99;57,10;27,25;27,95;963,67;52,50;201,00;60,00
28,77;47,88;964,44;27,19;962,75;28,60;29,99;57,10;27,25;27,95;963,60;52,49;201,00;60,00
28,77;47,87;964,38;27,20;962,91;28,60;29,99;57,10;27,25;27,96;963,65;52,48;201,00;60,00
28,77;47,88;964,36;27,20;962,76;28,60;29,99;57,10;27,25;27,95;963,56;52,49;201,00;60,00
28,77;47,88;964,38;27,21;962,79;28,60;29,99;57,10;27,25;27,96;963,58;52,49;201,00;60,00
28,78;47,88;964,37;27,22;962,81;28,60;29,99;57,10;27,25;27,96;963,59;52,49;201,00;60,00
28,78;47,88;964,41;27,22;962,76;28,60;29,99;57,10;27,25;27,96;963,59;52,49;200,00;60,00
28,79;47,88;964,36;27,23;962,74;28,60;29,99;57,10;27,25;27,97;963,55;52,49;196,00;60,00
28,78;48,43;964,36;27,24;962,74;28,60;29,99;57,10;27,25;27,97;963,55;52,77;201,00;60,00
28,78;49,41;964,36;27,24;962,73;28,60;29,99;57,10;27,25;27,97;963,55;53,26;206,00;60,00
28,76;49,90;964,42;27,22;962,67;28,60;30,03;57,40;27,25;27,96;963,55;53,65;206,00;60,00
28,75;50,06;964,39;27,21;962,79;28,60;30,03;57,40;27,25;27,95;963,59;53,73;206,00;60,00
28,74;49,98;964,41;27,20;962,76;28,60;30,12;58,10;27,25;27,95;963,58;54,04;206,00;60,00
28,73;49,92;964,36;27,20;962,73;28,60;30,12;58,10;27,25;27,94;963,55;54,01;206,00;60,00
28,72;49,79;964,39;27,17;962,71;28,60;30,20;58,70;27,25;27,94;963,55;54,24;207,00;60,00
28,72;50,13;964,47;27,18;962,78;28,60;30,20;58,70;27,25;27,94;963,62;54,41;197,00;60,00
28,72;50,32;964,43;27,17;962,70;28,60;30,24;59,00;27,25;27,94;963,56;54,66;206,00;60,00
28,71;50,50;964,42;27,19;962,76;28,60;30,24;59,00;27,25;27,94;963,59;54,75;206,00;60,00
28,71;50,73;964,41;27,20;962,74;28,60;30,27;59,20;27,25;27,94;963,58;54,97;201,00;60,00
28,69;51,32;964,38;27,17;962,72;28,60;30,27;59,20;27,25;27,93;963,55;55,26;201,00;60,00
28,68;51,33;964,43;27,17;962,70;28,60;30,32;59,60;27,25;27,92;963,56;55,46;202,00;60,00
28,69;51,38;964,38;27,17;962,72;28,60;30,32;59,60;27,25;27,93;963,55;55,49;202,00;61,00
28,68;51,21;964,40;27,16;962,70;28,60;30,40;60,20;27,25;27,92;963,55;55,71;202,00;60,00
28,70;50,96;964,38;27,17;962,74;28,60;30,40;60,20;27,25;27,93;963,56;55,58;202,00;60,00
28,70;50,92;964,38;27,16;962,69;28,60;30,40;60,20;27,25;27,93;963,53;55,56;203,00;60,00
28,70;50,84;964,41;27,16;962,74;28,60;30,40;60,20;27,25;27,93;963,58;55,52;203,00;60,00
28,69;50,31;964,40;27,15;962,78;28,60;30,39;60,10;27,25;27,92;963,59;55,21;203,00;60,00
28,68;50,18;964,36;27,14;962,74;28,60;30,39;60,10;27,25;27,92;963,55;55,14;206,00;60,00
28,69;50,25;964,38;27,14;962,74;28,60;30,36;59,90;27,25;27,92;963,56;55,07;203,00;60,00
28,70;50,75;964,42;27,17;962,74;28,60;30,36;59,90;27,25;27,93;963,58;55,33;202,00;60,00
28,68;51,12;964,41;27,16;962,71;28,60;30,33;59,70;27,25;27,92;963,56;55,41;202,00;60,00
28,66;51,56;964,41;27,14;962,72;28,60;30,33;59,70;27,25;27,91;963,57;55,63;208,00;60,00
28,68;51,57;964,40;27,14;962,71;28,60;30,35;59,80;27,25;27,92;963,55;55,69;207,00;60,00
28,69;51,45;964,40;27,13;962,70;28,60;30,35;59,80;27,25;27,92;963,55;55,63;208,00;60,00
28,69;51,34;964,40;27,14;962,69;28,60;30,41;60,30;27,25;27,92;963,54;55,82;208,00;61,00
28,70;51,24;964,38;27,15;962,72;28,60;30,41;60,30;27,25;27,93;963,55;55,77;207,00;60,00
28,69;50,98;964,43;27,15;962,70;28,60;30,43;60,40;27,25;27,92;963,57;55,69;208,00;60,00
28,71;50,44;964,40;27,15;962,72;28,60;30,43;60,40;27,25;27,93;963,56;55,42;207,00;60,00
28,71;50,04;964,35;27,15;962,79;28,60;30,41;60,30;27,25;27,93;963,57;55,17;207,00;60,00
28,69;49,76;964,37;27,13;962,75;28,60;30,41;60,30;27,25;27,92;963,56;55,03;205,00;60,00
28,70;49,80;964,40;27,13;962,74;28,60;30,35;59,80;27,25;27,92;963,57;54,80;204,00;60,00
28,69;49,98;964,40;27,11;962,75;28,60;30,35;59,80;27,25;27,91;963,58;54,89;204,00;60,00
28,68;49,96;964,40;27,10;962,73;28,60;30,28;59,30;27,25;27,91;963,56;54,63;207,00;60,00
28,67;50,05;964,39;27,08;962,72;28,60;30,28;59,30;27,25;27,90;963,55;54,68;203,00;60,00
28,67;51,01;964,44;27,09;962,72;28,60;30,27;59,20;27,25;27,90;963,58;55,10;200,00;60,00
28,68;51,71;964,39;27,10;962,76;28,60;30,27;59,20;27,25;27,91;963,57;55,45;200,00;60,00
28,68;51,65;964,37;27,11;962,73;28,60;30,29;59,40;27,25;27,91;963,55;55,53;199,00;60,00
28,67;51,45;964,38;27,10;962,74;28,60;30,29;59,40;27,25;27,90;963,56;55,42;204,00;60,00
28,67;51,50;964,43;27,10;962,74;28,60;30,37;60,00;27,25;27,91;963,58;55,75;205,00;60,00
28,67;51,35;964,40;27,07;962,71;28,60;30,37;60,00;27,25;27,90;963,56;55,67;205,00;60,00
28,67;51,08;964,40;27,07;962,68;28,60;30,40;60,20;27,25;27,90;963,54;55,64;205,00;60,00
28,65;50,61;964,40;27,05;962,75;28,60;30,40;60,20;27,25;27,89;963,57;55,41;206,00;60,00
28,65;50,14;964,37;27,04;962,74;28,60;30,40;60,20;27,25;27,89;963,56;55,17;203,00;60,00
28,67;50,27;964,36;27,05;962,77;28,60;30,40;60,20;27,25;27,89;963,57;55,23;203,00;60,00
28,66;50,16;964,39;27,04;962,73;28,60;30,36;59,90;27,25;27,89;963,56;55,03;203,00;60,00
28,65;50,52;964,39;27,03;962,66;28,60;30,36;59,90;27,25;27,88;963,53;55,21;203,00;60,00
28,64;50,22;964,42;27,02;962,75;28,60;30,33;59,70;27,25;27,88;963,59;54,96;203,00;60,00
28,66;50,25;964,43;27,04;962,77;28,60;30,33;59,70;27,25;27,89;963,60;54,98;203,00;60,00
28,67;50,23;964,41;27,04;962,75;28,60;30,31;59,50;27,25;27,89;963,58;54,87;203,00;60,00
28,66;50,19;964,42;27,05;962,76;28,60;30,31;59,50;27,25;27,89;963,59;54,84;203,00;60,00
28,66;50,08;964,37;27,03;962,70;28,60;30,29;59,40;27,25;27,89;963,54;54,74;203,00;60,00
28,65;50,13;964,38;27,01;962,70;28,60;30,29;59,40;27,25;27,88;963,54;54,76;203,00;60,00
28,65;50,17;964,39;27,01;962,69;28,60;30,29;59,40;27,25;27,88;963,54;54,79;203,00;60,00
28,66;50,25;964,44;27,01;962,88;28,60;30,29;59,40;27,25;27,88;963,66;54,83;203,00;60,00
28,65;50,27;964,45;27,00;962,80;28,60;30,28;59,30;27,25;27,88;963,62;54,79;203,00;60,00
28,65;50,14;964,38;27,01;962,75;28,60;30,28;59,30;27,25;27,88;963,56;54,72;203,00;60,00
28,66;50,24;964,38;27,02;962,73;28,50;30,12;59,30;27,25;27,86;963,56;54,77;203,00;60,00
28,66;50,24;964,40;27,01;962,74;28,50;30,12;59,30;27,25;27,86;963,57;54,77;203,00;60,00
28,66;50,39;964,44;27,03;962,79;28,50;30,11;59,20;27,25;27,86;963,61;54,79;203,00;60,00
28,65;50,24;964,39;27,01;962,73;28,50;30,11;59,20;27,25;27,85;963,56;54,72;203,00;60,00
28,66;50,13;964,41;27,01;962,73;28,50;30,11;59,20;27,25;27,85;963,57;54,66;203,00;60,00
28,65;50,52;964,46;27,02;962,78;28,50;30,11;59,20;27,25;27,85;963,62;54,86;203,00;60,00
28,64;50,51;964,38;27,00;962,73;28,60;30,27;59,20;27,25;27,87;963,56;54,86;203,00;60,00
28,63;50,43;964,43;26,99;962,71;28,60;30,27;59,20;27,25;27,87;963,57;54,82;203,00;60,00
28,64;50,38;964,36;27,01;962,88;28,50;30,14;59,40;27,25;27,85;963,62;54,89;203,00;60,00
28,64;50,50;964,38;27,00;962,77;28,50;30,14;59,40;27,25;27,85;963,58;54,95;203,00;60,00
28,63;50,57;964,40;27,00;962,89;28,50;30,15;59,50;27,25;27,84;963,65;55,03;203,00;60,00
28,64;50,86;964,34;27,00;962,74;28,50;30,15;59,50;27,25;27,85;963,54;55,18;203,00;60,00
28,64;50,84;964,37;27,01;962,80;28,50;30,15;59,50;27,25;27,85;963,59;55,17;203,00;60,00
28,64;51,07;964,44;27,02;962,74;28,50;30,15;59,50;27,25;27,85;963,59;55,29;203,00;60,00
28,64;51,00;964,37;27,01;962,71;28,50;30,16;59,60;27,25;27,85;963,54;55,30;203,00;61,00
28,64;50,84;964,44;27,00;962,75;28,50;30,16;59,60;27,25;27,85;963,59;55,22;203,00;60,00
28,65;50,75;964,40;27,02;962,76;28,50;30,19;59,80;27,25;27,85;963,58;55,27;203,00;60,00
28,64;50,81;964,42;27,01;962,70;28,50;30,19;59,80;27,25;27,85;963,56;55,31;203,00;60,00
28,66;50,91;964,38;27,02;962,70;28,50;30,19;59,80;27,25;27,86;963,54;55,35;203,00;60,00
28,66;51,18;964,41;27,04;962,70;28,50;30,19;59,80;27,25;27,86;963,56;55,49;203,00;60,00
28,66;51,53;964,44;27,04;962,70;28,50;30,20;59,90;27,25;27,86;963,57;55,71;203,00;60,00
