BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
27,11;55,92;998,46;26,17;996,59;25,70;26,10;68,10;27,25;26,56;997,52;62,01;414,00;60,00
27,10;55,99;998,35;26,16;996,61;25,60;25,99;68,10;27,25;26,53;997,48;62,04;416,00;60,00
27,11;56,01;998,41;26,15;996,59;25,60;25,99;68,10;27,25;26,53;997,50;62,06;415,00;60,00
27,12;55,95;998,46;26,17;996,65;25,60;25,99;68,10;27,25;26,54;997,56;62,02;415,00;60,00
27,12;55,89;998,40;26,19;996,64;25,60;25,99;68,10;27,25;26,54;997,52;61,99;414,00;60,00
27,12;55,83;998,46;26,18;996,60;25,60;25,99;68,10;27,25;26,54;997,53;61,97;417,00;60,00
27,10;55,84;998,41;26,16;996,56;25,60;25,99;68,10;27,25;26,53;997,48;61,97;418,00;60,00
27,10;55,84;998,45;26,15;996,57;25,60;25,99;68,10;27,25;26,53;997,51;61,97;419,00;60,00
27,10;55,84;998,48;26,13;996,61;25,60;25,99;68,10;27,25;26,52;997,55;61,97;417,00;60,00
27,05;55,98;998,45;26,07;996,59;25,60;25,99;68,10;27,25;26,49;997,52;62,04;417,00;60,00
27,02;56,16;998,46;26,01;996,61;25,60;25,99;68,10;27,25;26,47;997,54;62,13;417,00;60,00
27,03;56,21;998,45;25,99;996,55;25,60;26,00;68,20;27,25;26,47;997,50;62,20;417,00;60,00
27,06;56,17;998,47;26,03;996,59;25,60;26,00;68,20;27,25;26,48;997,53;62,19;417,00;60,00
27,06;56,16;998,49;26,02;996,63;25,60;26,00;68,30;27,25;26,48;997,56;62,23;419,00;60,00
27,06;56,10;998,45;26,01;996,57;25,60;26,00;68,30;27,25;26,48;997,51;62,20;418,00;60,00
27,06;56,10;998,45;26,00;996,56;25,60;26,00;68,30;27,25;26,48;997,51;62,20;418,00;60,00
27,06;56,06;998,45;26,03;996,58;25,60;26,00;68,30;27,25;26,49;997,52;62,18;417,00;60,00
27,06;56,07;998,47;26,03;996,61;25,60;26,00;68,30;27,25;26,49;997,54;62,19;419,00;60,00
27,07;56,08;998,49;26,04;996,60;25,60;26,00;68,30;27,25;26,49;997,55;62,19;419,00;60,00
27,08;56,09;998,44;26,04;996,55;25,60;26,00;68,20;27,25;26,49;997,50;62,14;419,00;61,00
27,08;56,08;998,46;26,06;996,58;25,60;26,00;68,20;27,25;26,50;997,52;62,14;419,00;60,00
27,08;56,02;998,50;26,05;996,59;25,60;26,00;68,20;27,25;26,50;997,54;62,11;419,00;60,00
27,06;56,02;998,44;26,02;996,60;25,60;26,00;68,20;27,25;26,48;997,52;62,11;419,00;60,00
27,05;56,07;998,46;26,02;996,62;25,60;26,00;68,20;27,25;26,48;997,54;62,14;418,00;60,00
27,05;56,07;998,45;26,03;996,59;25,60;26,00;68,20;27,25;26,48;997,52;62,14;419,00;60,00
27,06;56,10;998,48;26,04;996,62;25,60;26,00;68,20;27,00;26,42;997,55;62,15;419,00;60,00
27,06;56,13;998,43;26,04;996,63;25,60;26,00;68,20;27,00;26,43;997,53;62,16;419,00;60,00
27,06;56,13;998,42;26,03;996,57;25,60;26,00;68,20;27,00;26,42;997,49;62,16;418,00;60,00
27,06;56,11;998,48;26,02;996,62;25,60;26,00;68,20;27,00;26,42;997,55;62,15;419,00;60,00
27,02;56,21;998,47;25,99;996,60;25,60;26,00;68,30;27,00;26,40;997,54;62,26;420,00;60,00
27,03;56,25;998,47;25,99;996,53;25,60;26,00;68,30;27,00;26,40;997,50;62,27;418,00;60,00
27,05;56,21;998,43;26,00;996,57;25,60;26,00;68,30;27,00;26,41;997,50;62,25;418,00;60,00
27,04;56,12;998,46;26,01;996,57;25,60;26,00;68,30;27,00;26,41;997,52;62,21;419,00;60,00
27,05;56,06;998,41;26,03;996,60;25,50;25,89;68,40;27,00;26,39;997,50;62,23;418,00;60,00
27,06;56,00;998,47;26,03;996,59;25,50;25,89;68,40;27,00;26,40;997,53;62,20;419,00;60,00
27,06;55,96;998,42;26,03;996,58;25,50;25,89;68,40;27,00;26,40;997,50;62,18;420,00;60,00
27,05;55,97;998,39;26,06;996,66;25,50;25,89;68,40;27,00;26,40;997,53;62,19;419,00;60,00
27,02;56,20;998,46;26,03;996,63;25,60;26,00;68,30;27,00;26,41;997,54;62,25;428,00;60,00
27,02;56,39;998,44;26,03;996,62;25,60;26,00;68,30;27,00;26,41;997,53;62,35;453,00;60,00
27,04;56,38;998,47;26,03;996,63;25,60;26,00;68,30;27,00;26,42;997,55;62,34;465,00;60,00
27,03;56,42;998,46;26,02;996,64;25,60;26,00;68,30;27,00;26,41;997,55;62,36;435,00;60,00
27,02;56,39;998,40;26,02;996,63;25,50;25,89;68,30;27,00;26,39;997,52;62,35;445,00;60,00
27,03;56,58;998,44;26,04;996,64;25,50;25,89;68,30;27,00;26,39;997,54;62,44;457,00;60,00
27,03;56,62;998,43;26,04;996,64;25,50;25,89;68,50;27,00;26,39;997,54;62,56;446,00;60,00
27,03;56,59;998,48;26,05;996,57;25,50;25,89;68,50;27,00;26,40;997,52;62,54;447,00;57,00
27,04;56,56;998,43;26,07;996,62;25,50;25,90;68,70;27,00;26,40;997,52;62,63;448,00;60,00
27,05;56,55;998,45;26,08;996,63;25,50;25,90;68,70;27,00;26,41;997,54;62,63;449,00;60,00
27,05;56,49;998,43;26,08;996,62;25,50;25,90;68,90;27,00;26,41;997,52;62,69;449,00;60,00
27,03;56,56;998,41;26,03;996,57;25,50;25,90;68,90;27,00;26,39;997,49;62,73;449,00;60,00
27,02;56,67;998,44;26,01;996,60;25,50;25,91;69,00;27,00;26,38;997,52;62,84;449,00;60,00
27,03;56,79;998,46;26,00;996,60;25,50;25,91;69,00;27,00;26,38;997,53;62,89;445,00;60,00
27,04;56,78;998,46;26,00;996,56;25,50;25,91;69,10;27,00;26,38;997,51;62,94;445,00;60,00
27,03;56,89;998,44;25,98;996,56;25,50;25,91;69,10;27,00;26,38;997,50;62,99;445,00;60,00
27,02;56,82;998,40;25,96;996,60;25,50;25,91;69,20;27,00;26,37;997,50;63,01;446,00;60,00
27,01;56,76;998,43;25,95;996,62;25,50;25,91;69,20;27,00;26,37;997,52;62,98;450,00;61,00
27,02;56,72;998,43;25,95;996,66;25,50;25,91;69,30;27,00;26,37;997,54;63,01;445,00;60,00
27,03;56,71;998,46;25,94;996,55;25,50;25,91;69,30;27,00;26,37;997,51;63,00;444,00;60,00
27,02;56,72;998,43;25,95;996,66;25,50;25,91;69,20;27,00;26,37;997,54;62,96;452,00;59,00
27,02;56,73;998,44;25,96;996,64;25,50;25,91;69,20;27,00;26,37;997,54;62,96;451,00;60,00
27,00;56,76;998,48;25,94;996,64;25,50;25,91;69,20;27,00;26,36;997,56;62,98;989,00;60,00
27,01;56,77;998,47;25,94;996,61;25,50;25,91;69,20;27,00;26,36;997,54;62,99;994,00;60,00
27,00;56,86;998,46;25,94;996,61;25,50;25,91;69,20;27,00;26,36;997,54;63,03;864,00;60,00
27,00;56,88;998,41;25,95;996,63;25,50;25,91;69,20;27,00;26,36;997,52;63,04;983,00;60,00
27,01;56,85;998,44;25,96;996,61;25,50;25,91;69,20;27,00;26,37;997,52;63,03;990,00;61,00
27,00;56,82;998,45;25,97;996,61;25,50;25,91;69,20;27,00;26,37;997,53;63,01;990,00;61,00
27,00;56,76;998,48;25,96;996,60;25,50;25,91;69,10;27,00;26,37;997,54;62,93;989,00;60,00
27,00;56,65;998,46;25,97;996,61;25,50;25,91;69,10;27,00;26,37;997,53;62,87;882,00;60,00
26,99;56,68;998,43;25,97;996,63;25,50;25,91;69,10;27,00;26,36;997,53;62,89;972,00;61,00
27,00;56,71;998,42;25,97;996,61;25,50;25,91;69,10;27,00;26,37;997,52;62,91;986,00;61,00
27,00;56,76;998,41;25,97;996,59;25,50;25,91;69,00;27,00;26,37;997,50;62,88;988,00;60,00
27,00;56,80;998,43;25,99;996,62;25,50;25,91;69,00;27,00;26,37;997,52;62,90;991,00;61,00
27,00;56,80;998,44;25,99;996,57;25,50;25,91;69,00;27,00;26,37;997,51;62,90;996,00;60,00
27,00;56,87;998,44;25,99;996,58;25,50;25,91;69,00;27,00;26,37;997,51;62,94;994,00;61,00
27,00;56,88;998,43;26,00;996,63;25,50;25,90;68,90;27,00;26,38;997,53;62,89;993,00;61,00
27,01;56,86;998,44;26,00;996,58;25,50;25,90;68,90;27,00;26,38;997,51;62,88;993,00;60,00
27,01;56,86;998,44;26,02;996,55;25,50;25,90;68,90;27,00;26,38;997,49;62,88;993,00;60,00
27,01;56,92;998,44;26,03;996,64;25,50;25,90;68,90;26,75;26,32;997,54;62,91;992,00;61,00
27,01;56,97;998,42;26,02;996,52;25,50;25,91;69,00;26,75;26,32;997,47;62,99;989,00;61,00
27,01;56,97;998,43;26,04;996,65;25,50;25,91;69,00;26,75;26,32;997,54;62,99;990,00;61,00
27,02;56,90;998,44;26,04;996,57;25,50;25,91;69,00;26,75;26,33;997,51;62,95;993,00;61,00
27,03;56,82;998,44;26,04;996,60;25,50;25,91;69,00;26,75;26,33;997,52;62,91;993,00;60,00
27,03;56,76;998,41;26,04;996,62;25,50;25,91;69,10;26,75;26,33;997,52;62,93;994,00;60,00
27,03;56,72;998,46;26,04;996,56;25,50;25,91;69,10;26,75;26,33;997,51;62,91;994,00;61,00
27,03;56,63;998,44;26,05;996,60;25,50;25,91;69,10;26,75;26,33;997,52;62,86;993,00;60,00
27,03;56,58;998,44;26,06;996,56;25,50;25,91;69,10;26,75;26,33;997,50;62,84;995,00;61,00
27,03;56,56;998,43;26,07;996,62;25,50;25,91;69,10;26,75;26,34;997,53;62,83;995,00;60,00
27,04;56,51;998,44;26,06;996,58;25,50;25,91;69,10;26,75;26,34;997,51;62,80;995,00;61,00
27,05;56,56;998,47;26,07;996,56;25,50;25,91;69,00;26,75;26,34;997,52;62,78;995,00;60,00
27,05;56,63;998,45;26,08;996,61;25,50;25,91;69,00;26,75;26,34;997,53;62,82;995,00;60,00
27,05;56,69;998,44;26,08;996,58;25,50;25,91;69,00;26,75;26,34;997,51;62,84;993,00;61,00
27,05;56,65;998,46;26,08;996,59;25,50;25,91;69,00;26,75;26,34;997,52;62,83;994,00;60,00
27,05;56,63;998,45;26,09;996,58;25,50;25,90;68,90;26,75;26,35;997,52;62,77;993,00;60,00
27,04;56,68;998,42;26,09;996,54;25,50;25,90;68,90;26,75;26,35;997,48;62,79;993,00;60,00
27,04;56,65;998,42;26,09;996,54;25,50;25,90;68,90;26,75;26,34;997,48;62,78;993,00;61,00
27,05;56,67;998,43;26,09;996,60;25,50;25,90;68,90;26,75;26,35;997,51;62,78;993,00;60,00
27,04;56,64;998,43;26,09;996,58;25,50;25,90;68,90;26,75;26,35;997,50;62,77;993,00;61,00
27,04;56,65;998,46;26,09;996,63;25,50;25,90;68,90;26,75;26,35;997,54;62,78;993,00;60,00
27,04;56,66;998,43;26,10;996,61;25,50;25,90;68,90;26,75;26,35;997,52;62,78;993,00;60,00
27,04;56,66;998,40;26,10;996,61;25,50;25,90;68,90;26,75;26,35;997,51;62,78;994,00;60,00
27,03;56,66;998,48;26,09;996,60;25,50;25,90;68,90;26,75;26,34;997,54;62,78;994,00;60,00
27,03;56,58;998,46;26,09;996,54;25,50;25,90;68,90;26,75;26,34;997,50;62,74;994,00;60,00
27,03;56,59;998,43;26,08;996,59;25,50;25,90;68,90;26,75;26,34;997,51;62,74;995,00;61,00
27,04;56,69;998,43;26,10;996,58;25,50;25,90;68,90;26,75;26,35;997,50;62,79;995,00;60,00
27,04;56,63;998,47;26,09;996,55;25,50;25,90;68,80;26,75;26,34;997,51;62,72;995,00;60,00
27,04;56,54;998,40;26,08;996,55;25,50;25,90;68,80;26,75;26,34;997,48;62,67;995,00;61,00
27,04;56,47;998,44;26,09;996,61;25,50;25,90;68,80;26,75;26,35;997,53;62,64;995,00;60,00
27,04;56,44;998,43;26,10;996,63;25,50;25,90;68,80;26,75;26,35;997,53;62,62;995,00;60,00
27,04;56,41;998,47;26,10;996,58;25,50;25,90;68,80;26,75;26,35;997,53;62,60;994,00;60,00
27,05;56,33;998,43;26,11;996,62;25,50;25,90;68,80;26,75;26,35;997,53;62,56;994,00;60,00
27,05;56,35;998,41;26,12;996,60;25,50;25,90;68,80;26,75;26,35;997,51;62,58;1003,00;60,00
27,05;56,54;998,42;26,12;996,62;25,50;25,90;68,80;26,75;26,35;997,52;62,67;999,00;60,00
27,04;56,61;998,42;26,11;996,58;25,50;25,90;68,80;26,75;26,35;997,50;62,70;993,00;60,00
27,05;56,64;998,44;26,12;996,60;25,50;25,90;68,80;26,75;26,36;997,52;62,72;993,00;60,00
27,05;56,64;998,44;26,12;996,57;25,50;25,90;68,70;26,75;26,36;997,51;62,67;993,00;61,00
27,06;56,64;998,44;26,13;996,59;25,50;25,90;68,70;26,75;26,36;997,52;62,67;996,00;61,00
27,06;56,68;998,35;26,14;996,64;25,50;25,90;68,80;26,75;26,36;997,49;62,74;997,00;60,00
27,07;56,69;998,39;26,14;996,62;25,50;25,90;68,80;26,75;26,36;997,51;62,75;996,00;61,00
27,06;56,70;998,45;26,16;996,69;25,50;25,90;68,80;26,75;26,37;997,57;62,75;992,00;61,00
27,06;56,62;998,41;26,14;996,62;25,50;25,90;68,80;26,75;26,36;997,51;62,71;991,00;61,00
27,07;56,59;998,46;26,15;996,67;25,50;25,90;68,80;26,75;26,37;997,56;62,69;991,00;60,00
27,07;56,60;998,43;26,16;996,62;25,50;25,90;68,80;26,75;26,37;997,53;62,70;992,00;60,00
27,07;56,60;998,42;26,16;996,60;25,50;25,90;68,80;26,75;26,37;997,51;62,70;998,00;60,00
27,08;56,57;998,43;26,16;996,63;25,50;25,90;68,80;26,75;26,37;997,53;62,68;997,00;60,00
27,08;56,52;998,43;26,17;996,69;25,50;25,90;68,80;26,75;26,37;997,56;62,66;997,00;60,00
27,09;56,50;998,40;26,19;996,63;25,50;25,90;68,80;26,75;26,38;997,51;62,65;997,00;61,00
27,10;56,59;998,45;26,19;996,63;25,50;25,90;68,80;26,75;26,38;997,54;62,70;997,00;60,00
27,10;56,65;998,39;26,17;996,54;25,50;25,90;68,80;26,75;26,38;997,46;62,72;997,00;60,00
27,10;56,70;998,42;26,19;996,57;25,50;25,90;68,90;26,75;26,38;997,50;62,80;998,00;61,00
27,11;56,75;998,37;26,20;996,62;25,50;25,90;68,90;26,75;26,39;997,50;62,83;998,00;60,00
27,12;56,79;998,40;26,21;996,75;25,60;26,02;69,10;26,75;26,42;997,58;62,94;998,00;60,00
27,12;56,84;998,42;26,20;996,53;25,60;26,02;69,10;26,75;26,42;997,47;62,97;998,00;60,00
27,12;56,89;998,39;26,22;996,59;25,60;26,02;69,20;26,75;26,42;997,49;63,04;998,00;60,00
27,13;56,92;998,40;26,22;996,62;25,60;26,02;69,20;26,75;26,43;997,51;63,06;998,00;61,00
27,13;56,91;998,41;26,21;996,53;25,60;26,02;69,30;26,75;26,42;997,47;63,11;999,00;60,00
27,14;56,90;998,41;26,22;996,64;25,60;26,02;69,30;26,75;26,43;997,53;63,10;999,00;60,00
27,15;56,94;998,39;26,23;996,60;25,60;26,03;69,40;26,75;26,43;997,49;63,17;997,00;61,00
27,15;56,96;998,40;26,23;996,58;25,60;26,03;69,40;26,75;26,43;997,49;63,18;997,00;60,00
27,16;56,91;998,42;26,24;996,58;25,60;26,03;69,50;26,75;26,44;997,50;63,21;997,00;60,00
27,16;56,86;998,41;26,24;996,58;25,60;26,03;69,50;26,75;26,44;997,49;63,18;997,00;61,00
27,16;56,85;998,41;26,25;996,59;25,60;26,04;69,70;26,75;26,44;997,50;63,27;997,00;61,00
27,17;56,89;998,42;26,26;996,65;25,60;26,04;69,70;26,75;26,44;997,53;63,30;997,00;60,00
27,17;56,93;998,41;26,25;996,60;25,60;26,04;69,70;26,75;26,44;997,50;63,31;996,00;60,00
27,18;56,95;998,35;26,26;996,62;25,60;26,04;69,70;26,75;26,45;997,49;63,33;997,00;60,00
27,18;56,94;998,38;26,27;996,59;25,60;26,04;69,70;26,75;26,45;997,49;63,32;997,00;60,00
27,19;56,94;998,41;26,27;996,62;25,60;26,04;69,70;26,75;26,45;997,51;63,32;473,00;60,00
27,18;57,01;998,38;26,27;996,58;25,60;26,04;69,90;26,75;26,45;997,48;63,45;459,00;60,00
27,19;57,11;998,40;26,28;996,63;25,60;26,04;69,90;26,75;26,46;997,52;63,50;452,00;60,00
27,20;57,13;998,37;26,27;996,58;25,60;26,04;69,90;26,75;26,45;997,47;63,52;456,00;60,00
27,20;57,05;998,44;26,26;996,61;25,60;26,04;69,90;26,75;26,45;997,53;63,48;456,00;60,00
27,18;56,96;998,40;26,24;996,60;25,60;26,04;69,90;26,75;26,44;997,50;63,43;456,00;60,00
27,19;56,88;998,42;26,25;996,61;25,60;26,04;69,90;26,75;26,45;997,52;63,39;455,00;60,00
27,19;56,79;998,44;26,23;996,54;25,60;26,04;69,70;26,75;26,44;997,49;63,25;457,00;61,00
27,15;56,72;998,40;26,20;996,58;25,60;26,04;69,70;26,75;26,42;997,49;63,21;456,00;60,00
27,14;56,73;998,38;26,17;996,63;25,60;26,03;69,60;26,75;26,42;997,50;63,17;456,00;60,00
27,15;56,75;998,38;26,19;996,60;25,60;26,03;69,60;26,75;26,42;997,49;63,17;456,00;60,00
27,15;56,82;998,35;26,16;996,60;25,60;26,03;69,40;26,75;26,42;997,48;63,11;456,00;60,00
27,15;56,82;998,39;26,17;996,60;25,60;26,03;69,40;26,75;26,42;997,49;63,11;456,00;60,00
27,16;56,83;998,39;26,17;996,61;25,60;26,02;69,30;26,75;26,42;997,50;63,07;456,00;60,00
27,15;56,90;998,41;26,17;996,59;25,60;26,02;69,30;26,75;26,42;997,50;63,10;455,00;60,00
27,14;56,95;998,37;26,19;996,61;25,70;26,86;69,20;26,75;26,44;997,49;63,07;456,00;60,00
27,13;57,02;998,37;26,17;996,58;25,70;26,86;69,20;26,75;26,44;997,48;63,11;455,00;60,00
27,13;57,01;998,42;26,19;996,65;25,60;26,02;69,20;26,75;26,42;997,53;63,11;448,00;60,00
27,13;57,00;998,43;26,19;996,62;25,60;26,02;69,20;26,75;26,42;997,53;63,10;450,00;60,00
27,13;57,01;998,39;26,19;996,61;25,70;26,86;69,20;26,75;26,44;997,50;63,11;433,00;60,00
27,13;57,00;998,40;26,19;996,61;25,70;26,86;69,20;26,75;26,44;997,51;63,10;445,00;60,00
27,13;56,97;998,42;26,19;996,59;25,60;26,02;69,20;26,75;26,42;997,51;63,08;447,00;60,00
27,11;56,95;998,36;26,14;996,64;25,60;26,02;69,20;26,75;26,40;997,50;63,08;448,00;60,00
27,11;56,99;998,39;26,14;996,61;25,70;26,85;69,10;26,75;26,42;997,50;63,04;448,00;60,00
27,11;57,06;998,39;26,12;996,51;25,70;26,85;69,10;26,75;26,42;997,45;63,08;446,00;60,00
27,10;57,14;998,41;26,12;996,60;25,70;26,85;69,10;26,75;26,42;997,51;63,12;453,00;60,00
27,09;57,12;998,46;26,12;996,61;25,70;26,85;69,10;26,75;26,41;997,53;63,11;448,00;60,00
27,10;57,11;998,37;26,12;996,58;25,60;26,02;69,10;26,75;26,39;997,48;63,10;449,00;60,00
27,10;57,07;998,36;26,12;996,58;25,60;26,02;69,10;26,75;26,39;997,47;63,09;451,00;60,00
27,10;57,05;998,36;26,12;996,55;25,70;26,85;69,10;26,75;26,42;997,45;63,08;447,00;60,00
27,11;57,04;998,40;26,12;996,59;25,70;26,85;69,10;26,75;26,42;997,49;63,07;448,00;60,00
27,11;56,96;998,33;26,13;996,63;25,70;26,85;69,10;26,75;26,42;997,48;63,03;447,00;60,00
27,12;56,91;998,38;26,13;996,55;25,70;26,85;69,10;26,75;26,43;997,47;63,00;456,00;60,00
27,12;56,89;998,42;26,15;996,64;25,70;26,85;69,10;26,75;26,43;997,53;62,99;447,00;60,00
27,13;56,91;998,40;26,15;996,61;25,70;26,85;69,10;26,75;26,43;997,50;63,01;447,00;60,00
27,12;56,90;998,38;26,16;996,58;25,70;26,85;69,00;26,75;26,43;997,48;62,95;447,00;60,00
27,13;56,82;998,39;26,15;996,58;25,70;26,85;69,00;26,75;26,43;997,49;62,91;447,00;60,00
27,13;56,75;998,40;26,16;996,56;25,70;26,85;69,00;26,75;26,43;997,48;62,88;450,00;60,00
27,14;56,70;998,40;26,17;996,63;25,70;26,85;69,00;26,75;26,44;997,52;62,85;447,00;61,00
27,13;56,72;998,39;26,15;996,61;25,70;26,85;68,90;26,75;26,43;997,50;62,81;447,00;60,00
27,13;56,83;998,39;26,15;996,62;25,70;26,85;68,90;26,75;26,43;997,51;62,87;447,00;60,00
27,14;56,84;998,38;26,15;996,56;25,70;26,85;68,90;26,75;26,44;997,47;62,87;447,00;60,00
27,12;56,85;998,41;26,15;996,61;25,70;26,85;68,90;26,75;26,43;997,51;62,88;447,00;60,00
27,09;56,95;998,36;26,13;996,66;25,70;26,85;68,90;26,75;26,42;997,51;62,93;447,00;60,00
27,08;57,00;998,42;26,09;996,61;25,70;26,85;68,90;26,75;26,40;997,51;62,95;448,00;60,00
27,08;57,04;998,37;26,09;996,62;25,70;26,85;68,90;26,75;26,40;997,49;62,97;447,00;60,00
27,09;57,06;998,42;26,09;996,60;25,70;26,85;68,90;26,75;26,41;997,51;62,98;443,00;61,00
27,09;57,07;998,41;26,09;996,58;25,70;26,85;68,90;26,75;26,41;997,50;62,99;446,00;60,00
27,08;57,08;998,35;26,09;996,60;25,70;26,85;68,90;26,75;26,40;997,47;62,99;453,00;60,00
27,09;57,11;998,43;26,08;996,58;25,70;26,85;69,00;26,75;26,40;997,51;63,05;446,00;60,00
27,10;57,07;998,40;26,09;996,57;25,70;26,85;69,00;26,75;26,41;997,49;63,04;424,00;60,00
27,09;57,03;998,42;26,11;996,66;25,70;26,85;69,00;26,75;26,41;997,54;63,01;455,00;60,00
27,09;57,03;998,43;26,10;996,58;25,70;26,85;69,00;26,75;26,41;997,51;63,01;454,00;60,00
27,09;57,03;998,42;26,11;996,62;25,70;26,85;69,00;26,75;26,41;997,52;63,01;446,00;60,00
27,09;57,03;998,40;26,09;996,64;25,70;26,85;69,00;26,75;26,41;997,52;63,01;448,00;60,00
27,09;57,03;998,43;26,09;996,62;25,70;26,85;68,90;26,75;26,41;997,52;62,96;445,00;60,00
27,08;56,97;998,37;26,06;996,55;25,70;26,85;68,90;26,75;26,40;997,46;62,94;446,00;60,00
27,06;57,03;998,45;26,04;996,63;25,70;26,85;68,90;26,75;26,39;997,54;62,96;455,00;60,00
27,05;57,08;998,42;26,03;996,63;25,70;26,85;68,90;26,75;26,38;997,53;62,99;454,00;60,00
27,05;57,10;998,43;26,01;996,61;25,70;26,85;68,90;26,75;26,38;997,52;63,00;450,00;60,00
27,05;57,10;998,43;25,99;996,53;25,70;26,85;68,90;26,75;26,37;997,48;63,00;450,00;60,00
27,06;57,08;998,43;26,00;996,58;25,70;26,85;68,90;26,75;26,38;997,51;62,99;455,00;60,00
27,04;57,11;998,38;26,01;996,61;25,70;26,85;68,90;26,75;26,37;997,50;63,01;459,00;60,00
27,03;57,21;998,43;25,99;996,58;25,70;26,85;68,90;26,75;26,37;997,51;63,06;424,00;60,00
27,05;57,19;998,43;26,01;996,63;25,70;26,85;68,90;26,75;26,38;997,53;63,05;443,00;60,00
27,04;57,17;998,43;25,99;996,59;25,70;26,85;68,90;26,75;26,37;997,51;63,03;445,00;60,00
27,02;57,19;998,45;25,97;996,63;25,70;26,85;68,90;26,75;26,36;997,54;63,04;449,00;60,00
27,03;57,20;998,40;25,97;996,60;25,70;26,85;68,90;26,75;26,36;997,50;63,05;455,00;60,00
27,02;57,20;998,44;25,97;996,59;25,70;26,85;68,90;26,75;26,36;997,51;63,05;455,00;61,00
27,03;57,18;998,40;25,97;996,59;25,70;26,85;68,90;26,75;26,36;997,49;63,04;457,00;60,00
27,03;57,23;998,47;25,98;996,61;25,70;26,85;68,90;26,75;26,36;997,54;63,07;805,00;60,00
27,02;57,24;998,46;25,97;996,61;25,70;26,85;68,90;26,75;26,36;997,53;63,07;807,00;60,00
27,03;57,16;998,44;25,99;996,67;25,70;26,85;68,90;26,75;26,37;997,56;63,03;456,00;60,00
27,01;57,20;998,42;25,99;996,63;25,70;26,85;68,90;26,75;26,36;997,53;63,05;446,00;60,00
27,02;57,24;998,40;25,96;996,65;25,70;26,85;68,90;26,75;26,36;997,53;63,07;416,00;60,00
27,02;57,24;998,47;25,96;996,63;25,70;26,85;68,90;26,75;26,36;997,55;63,07;407,00;61,00
26,99;57,27;998,46;25,93;996,59;25,70;26,85;68,90;26,75;26,34;997,52;63,09;475,00;60,00
26,97;57,28;998,42;25,89;996,59;25,70;26,85;68,90;26,75;26,33;997,51;63,09;438,00;61,00
26,96;57,28;998,40;25,89;996,63;25,70;26,85;68,90;26,75;26,33;997,52;63,09;439,00;60,00
26,97;57,23;998,43;25,88;996,60;25,70;26,85;68,90;26,75;26,32;997,51;63,06;439,00;60,00
26,98;57,07;998,49;25,90;996,62;25,70;26,85;68,90;26,75;26,33;997,55;62,99;443,00;60,00
26,97;57,20;998,41;25,89;996,57;25,70;26,85;69,00;26,75;26,33;997,49;63,10;456,00;60,00
26,98;57,31;998,43;25,90;996,66;25,70;26,85;69,00;26,75;26,33;997,54;63,15;671,00;60,00
26,98;57,35;998,43;25,91;996,60;25,70;26,85;68,90;26,75;26,33;997,52;63,13;469,00;60,00
26,98;57,99;998,44;25,92;996,59;25,70;26,85;68,90;26,75;26,34;997,52;63,44;650,00;60,00
26,99;58,04;998,41;25,92;996,59;25,70;26,85;69,00;26,75;26,34;997,50;63,52;649,00;60,00
26,98;58,20;998,45;25,91;996,59;25,70;26,85;69,00;26,75;26,33;997,52;63,60;653,00;61,00
26,99;58,30;998,45;25,93;996,62;25,70;26,86;69,30;26,75;26,34;997,53;63,80;622,00;60,00
27,00;58,34;998,45;25,94;996,57;25,70;26,86;69,30;26,75;26,35;997,51;63,82;661,00;60,00
27,01;58,32;998,40;25,96;996,60;25,70;26,87;69,60;26,75;26,35;997,50;63,96;621,00;60,00
27,01;58,26;998,40;25,95;996,58;25,70;26,87;69,60;26,75;26,35;997,49;63,93;572,00;60,00
27,01;58,30;998,43;25,96;996,58;25,70;26,87;69,90;26,75;26,35;997,51;64,10;669,00;60,00
27,02;58,26;998,40;25,97;996,60;25,70;26,87;69,90;26,75;26,36;997,50;64,08;543,00;60,00
27,03;58,22;998,40;25,97;996,58;25,70;26,87;70,00;26,75;26,36;997,49;64,11;558,00;60,00
27,04;58,19;998,44;25,99;996,61;25,70;26,87;70,00;26,75;26,37;997,52;64,09;516,00;60,00
27,05;58,24;998,42;25,99;996,57;25,70;26,87;70,00;26,75;26,37;997,50;64,12;505,00;60,00
27,05;58,31;998,43;26,01;996,64;25,70;26,87;70,00;26,75;26,38;997,54;64,16;504,00;60,00
27,04;58,35;998,46;25,99;996,61;25,70;26,88;70,10;26,75;26,37;997,53;64,23;516,00;60,00
27,03;58,37;998,45;25,97;996,61;25,70;26,88;70,10;26,75;26,36;997,53;64,24;653,00;61,00
27,02;58,35;998,44;25,97;996,63;25,70;26,88;70,10;26,75;26,36;997,53;64,23;688,00;60,00
27,02;58,41;998,43;25,97;996,63;25,70;26,88;70,10;26,75;26,36;997,53;64,25;456,00;60,00
27,03;58,50;998,42;25,97;996,65;25,70;26,88;70,20;26,75;26,36;997,53;64,35;701,00;60,00
27,00;58,50;998,44;25,94;996,62;25,70;26,88;70,20;26,75;26,35;997,53;64,35;470,00;60,00
