BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
23,29;56,45;1003,02;22,21;1001,25;21,80;21,83;68,70;22,75;22,51;1002,13;62,58;1001,00;61,00
23,29;56,52;1002,94;22,18;1001,10;21,70;21,72;68,60;22,75;22,48;1002,02;62,56;1001,00;59,00
23,29;56,54;1002,97;22,19;1001,18;21,70;21,72;68,60;22,75;22,48;1002,07;62,57;1001,00;60,00
23,29;56,51;1002,95;22,20;1001,10;21,70;21,72;68,60;22,75;22,48;1002,03;62,55;1002,00;57,00
23,30;56,43;1002,83;22,21;1000,95;21,70;21,72;68,60;22,75;22,49;1001,89;62,51;1002,00;59,00
23,29;56,34;1002,72;22,20;1000,87;21,70;21,72;68,60;22,75;22,48;1001,79;62,47;1003,00;59,00
23,28;56,32;1002,96;22,18;1001,14;21,70;21,72;68,60;22,75;22,48;1002,05;62,46;1001,00;62,00
23,28;56,32;1002,91;22,18;1001,09;21,70;21,71;68,50;22,75;22,48;1002,00;62,41;1000,00;64,00
23,28;56,27;1002,87;22,19;1001,01;21,70;21,71;68,50;22,75;22,48;1001,94;62,39;1001,00;55,00
23,29;56,24;1002,84;22,19;1000,98;21,70;21,71;68,40;22,75;22,48;1001,91;62,32;1001,00;63,00
23,29;56,28;1002,84;22,19;1000,95;21,70;21,71;68,40;22,75;22,48;1001,89;62,34;1002,00;57,00
23,29;56,31;1002,71;22,21;1000,98;21,70;21,71;68,30;22,75;22,49;1001,84;62,30;1002,00;61,00
23,28;56,26;1002,78;22,19;1000,87;21,70;21,71;68,30;22,75;22,48;1001,83;62,28;1002,00;61,00
23,28;56,26;1002,81;22,18;1001,07;21,70;21,71;68,40;22,75;22,48;1001,94;62,33;1000,00;57,00
23,27;56,20;1002,49;22,18;1000,71;21,70;21,71;68,40;22,75;22,47;1001,60;62,30;1001,00;58,00
23,26;56,18;1002,55;22,16;1000,68;21,70;21,71;68,40;22,75;22,47;1001,62;62,29;1001,00;57,00
23,25;56,20;1002,96;22,13;1000,92;21,70;21,71;68,40;22,75;22,46;1001,94;62,30;1001,00;58,00
23,26;56,20;1002,68;22,16;1000,83;21,70;21,71;68,30;22,75;22,47;1001,75;62,25;1002,00;56,00
23,26;56,22;1002,74;22,16;1000,87;21,70;21,71;68,30;22,75;22,47;1001,81;62,26;1002,00;60,00
23,26;56,20;1002,79;22,17;1000,93;21,60;21,60;68,30;22,75;22,44;1001,86;62,25;1003,00;63,00
23,25;56,16;1002,80;22,16;1000,99;21,60;21,60;68,30;22,75;22,44;1001,90;62,23;1003,00;59,00
23,23;56,18;1002,83;22,13;1000,96;21,60;21,60;68,30;22,75;22,43;1001,89;62,24;1003,00;60,00
23,23;56,18;1002,90;22,13;1001,05;21,60;21,60;68,30;22,75;22,43;1001,97;62,24;1003,00;58,00
23,23;56,19;1002,89;22,13;1001,05;21,60;21,60;68,30;22,75;22,43;1001,97;62,24;1003,00;65,00
23,23;56,23;1002,84;22,13;1001,03;21,60;21,60;68,30;22,75;22,43;1001,94;62,27;1003,00;57,00
23,24;56,29;1002,88;22,13;1000,98;21,60;21,60;68,30;22,75;22,43;1001,93;62,29;1002,00;57,00
23,24;56,27;1002,95;22,14;1001,00;21,60;21,60;68,30;22,75;22,43;1001,98;62,28;1003,00;62,00
23,24;56,25;1002,94;22,15;1001,10;21,60;21,60;68,30;22,75;22,44;1002,02;62,28;1003,00;62,00
23,24;56,31;1002,95;22,15;1001,14;21,60;21,60;68,30;22,75;22,44;1002,05;62,31;1002,00;58,00
23,24;56,30;1002,99;22,14;1001,15;21,60;21,60;68,40;22,75;22,43;1002,07;62,35;1003,00;59,00
23,25;56,27;1003,07;22,15;1001,18;21,60;21,60;68,40;22,75;22,44;1002,12;62,33;1002,00;62,00
23,25;56,25;1003,08;22,16;1001,20;21,60;21,60;68,40;22,75;22,44;1002,14;62,32;1003,00;60,00
23,25;56,26;1003,08;22,15;1001,25;21,60;21,60;68,40;22,75;22,44;1002,17;62,33;1003,00;60,00
23,24;56,32;1003,15;22,14;1001,32;21,60;21,60;68,40;22,50;22,37;1002,24;62,36;1002,00;63,00
23,24;56,32;1003,10;22,13;1001,36;21,60;21,60;68,40;22,50;22,37;1002,23;62,36;1002,00;60,00
23,25;56,27;1003,14;22,14;1001,30;21,60;21,60;68,50;22,50;22,37;1002,22;62,38;1002,00;61,00
23,23;56,28;1003,16;22,14;1001,30;21,60;21,60;68,50;22,50;22,37;1002,23;62,39;1002,00;58,00
23,25;56,29;1003,16;22,15;1001,30;21,60;21,60;68,50;22,50;22,37;1002,23;62,40;1002,00;63,00
23,25;56,30;1003,21;22,16;1001,46;21,60;21,60;68,50;22,50;22,38;1002,33;62,40;1002,00;64,00
23,25;56,26;1003,18;22,15;1001,27;21,60;21,60;68,50;22,50;22,38;1002,23;62,38;1002,00;60,00
23,24;56,19;1003,14;22,14;1001,26;21,60;21,60;68,50;22,50;22,37;1002,20;62,34;1001,00;63,00
23,25;56,22;1003,21;22,15;1001,34;21,60;21,60;68,50;22,50;22,37;1002,27;62,36;1001,00;59,00
23,24;56,28;1003,21;22,13;1001,38;21,60;21,60;68,50;22,50;22,37;1002,29;62,39;1002,00;56,00
23,25;56,27;1003,18;22,14;1001,34;21,60;21,60;68,50;22,50;22,37;1002,26;62,38;959,00;60,00
23,25;56,21;1003,24;22,15;1001,35;21,60;21,60;68,50;22,50;22,38;1002,29;62,36;997,00;57,00
23,24;56,20;1003,25;22,16;1001,46;21,60;21,60;68,50;22,50;22,38;1002,35;62,35;1000,00;57,00
23,25;56,29;1003,29;22,15;1001,41;21,60;21,60;68,50;22,50;22,37;1002,35;62,40;1001,00;62,00
23,26;56,37;1003,25;22,16;1001,39;21,50;21,49;68,50;22,50;22,36;1002,32;62,43;1002,00;59,00
23,26;56,42;1003,32;22,18;1001,47;21,50;21,49;68,50;22,50;22,36;1002,40;62,46;1002,00;64,00
23,26;56,49;1003,42;22,16;1001,49;21,60;21,61;68,60;22,50;22,38;1002,45;62,55;1002,00;59,00
23,26;56,52;1003,32;22,15;1001,49;21,60;21,61;68,60;22,50;22,38;1002,40;62,56;1002,00;61,00
23,25;56,52;1003,34;22,16;1001,55;21,50;21,50;68,70;22,50;22,35;1002,45;62,61;1003,00;59,00
23,25;56,71;1003,28;22,15;1001,49;21,50;21,50;68,70;22,50;22,35;1002,39;62,71;1003,00;68,00
23,25;56,88;1003,32;22,14;1001,46;21,50;21,50;68,80;22,50;22,35;1002,39;62,84;1003,00;64,00
23,26;56,85;1003,31;22,14;1001,46;21,50;21,50;68,80;22,50;22,35;1002,38;62,82;1002,00;63,00
23,25;56,72;1003,32;22,15;1001,55;21,60;21,62;69,00;22,50;22,38;1002,43;62,86;1003,00;58,00
23,25;56,57;1003,37;22,15;1001,49;21,60;21,62;69,00;22,50;22,37;1002,43;62,78;1003,00;66,00
23,24;56,50;1003,30;22,13;1001,46;21,60;21,62;69,10;22,50;22,37;1002,38;62,80;1003,00;58,00
23,25;56,46;1003,35;22,14;1001,49;21,60;21,62;69,10;22,50;22,37;1002,42;62,78;1002,00;59,00
23,23;56,39;1003,42;22,13;1001,55;21,60;21,62;69,00;22,50;22,36;1002,48;62,69;990,00;65,00
23,23;56,43;1003,40;22,12;1001,57;21,60;21,62;69,00;22,50;22,36;1002,48;62,72;999,00;69,00
23,25;56,50;1003,43;22,13;1001,62;21,60;21,62;69,00;22,50;22,37;1002,52;62,75;1001,00;59,00
23,24;56,47;1003,49;22,13;1001,80;21,60;21,62;69,00;22,50;22,37;1002,65;62,73;1002,00;59,00
23,25;56,45;1003,50;22,15;1001,68;21,50;21,51;69,00;22,50;22,35;1002,59;62,72;1002,00;60,00
23,24;56,46;1003,47;22,13;1001,74;21,50;21,51;69,00;22,50;22,34;1002,61;62,73;1002,00;60,00
23,25;56,47;1003,53;22,13;1001,66;21,60;21,61;68,90;22,50;22,37;1002,60;62,68;1003,00;61,00
23,26;56,47;1003,60;22,14;1001,71;21,60;21,61;68,90;22,50;22,37;1002,66;62,68;1003,00;59,00
23,27;56,51;1003,49;22,16;1001,71;21,60;21,61;68,90;22,50;22,38;1002,60;62,71;1003,00;62,00
23,27;56,64;1003,59;22,15;1001,69;21,60;21,61;68,90;22,50;22,38;1002,64;62,77;1003,00;61,00
23,27;56,74;1003,66;22,15;1001,74;21,60;21,62;69,00;22,50;22,38;1002,70;62,87;1003,00;58,00
23,27;56,81;1003,44;22,16;1001,78;21,60;21,62;69,00;22,50;22,38;1002,61;62,91;1003,00;57,00
23,27;56,84;1003,68;22,15;1001,73;21,50;21,51;69,10;22,50;22,35;1002,71;62,97;1002,00;66,00
23,28;56,79;1003,63;22,16;1001,72;21,50;21,51;69,10;22,50;22,36;1002,68;62,95;1003,00;70,00
23,27;56,68;1003,67;22,16;1001,76;21,60;21,62;69,30;22,50;22,38;1002,72;62,99;1003,00;61,00
23,27;56,55;1003,62;22,17;1001,82;21,60;21,62;69,30;22,50;22,38;1002,72;62,92;1003,00;62,00
23,28;56,47;1003,62;22,16;1001,71;21,60;21,62;69,30;22,50;22,38;1002,67;62,89;1003,00;57,00
23,27;56,44;1003,48;22,16;1001,66;21,60;21,62;69,30;22,50;22,38;1002,57;62,87;907,00;62,00
23,27;56,45;1003,53;22,15;1001,60;21,60;21,62;69,10;22,50;22,38;1002,56;62,77;996,00;59,00
23,28;56,47;1003,47;22,15;1001,60;21,60;21,62;69,10;22,50;22,38;1002,53;62,79;999,00;62,00
23,28;56,52;1003,46;22,15;1001,55;21,60;21,62;69,10;22,50;22,38;1002,50;62,81;1001,00;65,00
23,29;56,45;1003,40;22,16;1001,62;21,60;21,62;69,10;22,50;22,39;1002,51;62,78;1002,00;58,00
23,28;56,37;1003,37;22,17;1001,55;21,60;21,62;69,00;22,50;22,39;1002,46;62,69;1002,00;57,00
23,26;56,21;1003,42;22,14;1001,59;21,60;21,62;69,00;22,50;22,37;1002,51;62,61;1003,00;63,00
23,26;56,14;1003,46;22,13;1001,54;21,60;21,61;68,90;22,50;22,37;1002,50;62,52;1002,00;60,00
23,27;56,08;1003,44;22,15;1001,69;21,60;21,61;68,90;22,50;22,38;1002,56;62,49;1002,00;62,00
23,26;56,02;1003,52;22,14;1001,72;21,60;21,61;68,80;22,50;22,37;1002,62;62,41;1003,00;67,00
23,25;56,04;1003,63;22,12;1001,76;21,60;21,61;68,80;22,50;22,37;1002,70;62,42;1003,00;63,00
23,26;56,00;1003,63;22,13;1001,84;21,60;21,61;68,60;22,50;22,37;1002,74;62,30;1003,00;60,00
23,27;55,97;1003,72;22,13;1001,87;21,60;21,61;68,60;22,50;22,38;1002,79;62,28;1003,00;59,00
23,27;55,97;1003,73;22,14;1001,83;21,60;21,60;68,50;22,50;22,38;1002,78;62,23;948,00;60,00
23,25;55,88;1003,75;22,12;1001,86;21,60;21,60;68,50;22,50;22,37;1002,81;62,19;994,00;60,00
23,25;55,80;1003,76;22,12;1001,91;21,60;21,60;68,40;22,50;22,37;1002,83;62,10;1000,00;61,00
23,25;55,79;1003,81;22,12;1001,92;21,60;21,60;68,40;22,50;22,37;1002,87;62,10;1001,00;58,00
23,25;55,79;1003,80;22,12;1001,97;21,60;21,60;68,30;22,50;22,37;1002,89;62,05;1002,00;71,00
23,25;55,86;1003,81;22,11;1001,96;21,60;21,60;68,30;22,50;22,36;1002,88;62,08;1001,00;61,00
23,26;55,97;1003,88;22,12;1001,96;21,60;21,60;68,20;22,50;22,37;1002,92;62,08;1002,00;63,00
23,26;56,07;1003,81;22,12;1001,98;21,60;21,60;68,20;22,50;22,37;1002,89;62,13;1002,00;58,00
23,27;56,10;1003,77;22,13;1001,92;21,60;21,60;68,20;22,50;22,37;1002,85;62,15;1003,00;61,00
23,26;56,28;1003,88;22,13;1002,00;21,60;21,60;68,20;22,50;22,37;1002,94;62,24;1002,00;59,00
23,27;56,35;1003,76;22,12;1001,89;21,60;21,60;68,30;22,50;22,37;1002,83;62,32;1003,00;59,00
23,27;56,42;1003,81;22,14;1001,91;21,60;21,60;68,30;22,50;22,38;1002,86;62,36;1003,00;65,00
23,28;56,39;1003,74;22,15;1001,96;21,60;21,60;68,50;22,50;22,38;1002,85;62,45;1003,00;61,00
23,29;56,38;1003,71;22,15;1001,89;21,60;21,60;68,50;22,50;22,38;1002,80;62,44;1003,00;60,00
23,29;56,38;1003,70;22,16;1001,84;21,60;21,61;68,60;22,50;22,39;1002,77;62,49;1002,00;58,00
23,29;56,35;1003,66;22,16;1001,87;21,60;21,61;68,60;22,50;22,39;1002,77;62,47;1003,00;58,00
23,30;56,37;1003,71;22,16;1001,81;21,60;21,61;68,70;22,50;22,39;1002,76;62,54;1003,00;60,00
23,30;56,46;1003,60;22,17;1001,74;21,60;21,61;68,70;22,50;22,39;1002,67;62,58;1003,00;63,00
23,30;56,60;1003,57;22,18;1001,79;21,60;21,61;68,70;22,50;22,39;1002,68;62,65;1004,00;61,00
23,32;56,82;1003,65;22,19;1001,78;21,60;21,61;68,70;22,50;22,40;1002,71;62,76;1004,00;62,00
23,32;56,94;1003,69;22,19;1001,76;21,60;21,61;68,90;22,50;22,40;1002,72;62,92;1003,00;64,00
23,32;57,01;1003,51;22,18;1001,67;21,60;21,61;68,90;22,50;22,40;1002,59;62,95;1003,00;64,00
23,33;57,00;1003,41;22,18;1001,72;21,60;21,62;69,10;22,50;22,40;1002,57;63,05;1004,00;60,00
23,32;56,91;1003,39;22,19;1001,58;21,60;21,62;69,10;22,50;22,40;1002,49;63,01;1004,00;58,00
23,34;56,84;1003,32;22,20;1001,52;21,60;21,63;69,40;22,50;22,41;1002,42;63,12;1004,00;62,00
23,34;56,79;1003,25;22,20;1001,42;21,60;21,63;69,40;22,50;22,41;1002,34;63,09;1004,00;60,00
23,34;56,77;1003,21;22,21;1001,34;21,60;21,63;69,40;22,50;22,41;1002,27;63,08;1004,00;65,00
23,33;56,67;1003,11;22,20;1001,21;21,60;21,63;69,40;22,50;22,41;1002,16;63,03;1004,00;60,00
23,33;56,68;1003,12;22,20;1001,17;21,70;21,73;69,30;22,50;22,43;1002,15;62,99;1004,00;60,00
23,34;56,67;1003,05;22,19;1001,13;21,70;21,73;69,30;22,50;22,43;1002,09;62,98;1004,00;64,00
23,33;56,80;1002,94;22,21;1001,02;21,70;21,73;69,20;22,50;22,43;1001,98;63,00;1004,00;57,00
23,34;57,08;1002,98;22,21;1001,10;21,70;21,73;69,20;22,50;22,44;1002,04;63,14;1004,00;60,00
23,34;57,13;1003,05;22,22;1001,11;21,70;21,73;69,30;22,50;22,44;1002,08;63,22;1003,00;56,00
23,34;57,08;1002,93;22,22;1001,11;21,70;21,73;69,30;22,50;22,44;1002,02;63,19;1003,00;62,00
23,34;57,09;1002,99;22,22;1001,10;21,70;21,74;69,50;22,50;22,44;1002,05;63,29;1002,00;62,00
23,34;57,03;1003,03;22,23;1001,24;21,70;21,74;69,50;22,50;22,44;1002,13;63,27;1001,00;60,00
23,34;57,00;1003,16;22,23;1001,52;21,70;21,74;69,50;22,50;22,44;1002,34;63,25;1001,00;60,00
23,35;56,98;1003,29;22,23;1001,35;21,70;21,74;69,50;22,50;22,44;1002,32;63,24;1001,00;63,00
23,34;56,98;1003,40;22,24;1001,57;21,70;21,74;69,50;22,50;22,44;1002,49;63,24;1002,00;62,00
23,35;56,95;1003,43;22,24;1001,61;21,70;21,74;69,50;22,50;22,45;1002,52;63,22;1002,00;83,00
23,36;56,89;1003,68;22,24;1001,75;21,70;21,74;69,50;22,50;22,45;1002,72;63,20;1003,00;59,00
23,36;56,90;1003,78;22,25;1001,78;21,70;21,74;69,50;22,50;22,45;1002,78;63,20;1003,00;59,00
23,36;56,88;1003,82;22,25;1001,94;21,70;21,74;69,40;22,50;22,45;1002,88;63,14;1003,00;66,00
23,36;57,05;1003,75;22,26;1001,97;21,70;21,74;69,40;22,50;22,45;1002,86;63,22;1003,00;59,00
23,36;57,08;1003,78;22,26;1001,95;21,70;21,74;69,40;22,50;22,45;1002,87;63,24;1002,00;61,00
23,36;57,04;1003,84;22,26;1001,91;21,70;21,74;69,40;22,50;22,45;1002,88;63,22;1001,00;63,00
23,35;57,06;1003,80;22,27;1001,97;21,70;21,74;69,40;22,75;22,52;1002,88;63,23;1001,00;61,00
23,35;57,08;1003,79;22,25;1001,93;21,70;21,74;69,40;22,75;22,51;1002,86;63,24;1001,00;59,00
23,35;57,06;1003,77;22,25;1001,91;21,70;21,74;69,50;22,75;22,51;1002,84;63,28;1001,00;63,00
23,37;57,08;1003,83;22,24;1001,88;21,70;21,74;69,50;22,75;22,52;1002,85;63,29;1001,00;60,00
23,37;57,08;1003,74;22,27;1001,92;21,70;21,74;69,50;22,75;22,52;1002,83;63,29;1000,00;59,00
23,36;57,04;1003,74;22,25;1001,84;21,70;21,74;69,50;22,75;22,51;1002,79;63,27;1000,00;58,00
23,34;56,96;1003,73;22,24;1001,88;21,70;21,74;69,50;22,75;22,51;1002,81;63,23;1000,00;66,00
23,35;56,83;1003,71;22,24;1001,79;21,70;21,74;69,50;22,75;22,51;1002,75;63,17;1001,00;62,00
23,35;56,79;1003,70;22,24;1001,78;21,70;21,74;69,40;22,75;22,51;1002,74;63,10;1001,00;59,00
23,35;56,72;1003,71;22,26;1001,85;21,70;21,74;69,40;22,75;22,51;1002,78;63,06;1001,00;59,00
23,35;56,68;1003,77;22,24;1001,78;21,70;21,73;69,30;22,75;22,51;1002,78;62,99;1001,00;55,00
23,34;56,62;1003,65;22,25;1001,80;21,70;21,73;69,30;22,75;22,51;1002,73;62,96;1001,00;64,00
23,34;56,65;1003,67;22,26;1001,81;21,70;21,73;69,10;22,75;22,51;1002,74;62,87;1001,00;60,00
23,34;56,54;1003,73;22,25;1001,78;21,70;21,73;69,10;22,75;22,51;1002,75;62,82;1000,00;58,00
23,34;56,53;1003,70;22,26;1001,90;21,70;21,73;69,00;22,75;22,51;1002,80;62,77;1000,00;64,00
23,33;56,53;1003,64;22,25;1001,81;21,70;21,73;69,00;22,75;22,51;1002,73;62,77;1001,00;61,00
23,34;56,50;1003,72;22,25;1001,82;21,70;21,72;68,90;22,75;22,51;1002,77;62,70;1001,00;62,00
23,33;56,47;1003,72;22,25;1001,84;21,70;21,72;68,90;22,75;22,51;1002,78;62,68;1001,00;59,00
23,32;56,43;1003,73;22,24;1001,81;21,70;21,72;68,80;22,75;22,50;1002,77;62,62;1002,00;63,00
23,30;56,36;1003,77;22,21;1001,87;21,70;21,72;68,80;22,75;22,49;1002,82;62,58;1002,00;61,00
23,30;56,23;1003,64;22,19;1001,78;21,70;21,72;68,70;22,75;22,49;1002,71;62,46;1002,00;59,00
23,30;56,20;1003,73;22,21;1001,90;21,70;21,72;68,70;22,75;22,49;1002,82;62,45;1002,00;63,00
23,28;56,15;1003,78;22,19;1001,86;21,70;21,72;68,60;22,75;22,48;1002,82;62,38;1001,00;63,00
23,28;56,08;1003,75;22,16;1001,85;21,70;21,72;68,60;22,75;22,47;1002,80;62,34;1001,00;64,00
23,29;56,08;1003,77;22,18;1001,86;21,70;21,71;68,40;22,75;22,48;1002,82;62,24;1000,00;58,00
23,28;56,02;1003,70;22,20;1001,81;21,70;21,71;68,40;22,75;22,48;1002,75;62,21;1001,00;58,00
23,27;55,94;1003,71;22,19;1001,81;21,70;21,71;68,30;22,75;22,48;1002,76;62,12;1000,00;56,00
23,27;55,86;1003,68;22,18;1001,79;21,70;21,71;68,30;22,75;22,47;1002,74;62,08;1000,00;66,00
23,28;55,85;1003,70;22,19;1001,83;21,70;21,70;68,10;22,75;22,48;1002,77;61,98;999,00;61,00
23,27;55,81;1003,61;22,19;1001,78;21,70;21,70;68,10;22,75;22,48;1002,70;61,96;999,00;60,00
23,25;55,80;1003,63;22,19;1001,74;21,70;21,70;67,90;22,75;22,47;1002,69;61,85;1000,00;58,00
23,24;55,79;1003,65;22,18;1001,75;21,70;21,70;67,90;22,75;22,47;1002,70;61,84;1000,00;63,00
23,25;55,77;1003,67;22,18;1001,78;21,70;21,70;67,80;22,75;22,47;1002,73;61,78;1000,00;60,00
23,26;55,70;1003,64;22,18;1001,74;21,70;21,70;67,80;22,75;22,47;1002,69;61,75;1000,00;60,00
23,26;55,63;1003,61;22,18;1001,74;21,70;21,70;67,80;22,75;22,47;1002,68;61,71;1000,00;57,00
23,25;55,52;1003,62;22,18;1001,78;21,70;21,70;67,80;22,75;22,47;1002,70;61,66;1000,00;59,00
23,25;55,45;1003,56;22,16;1001,77;21,60;21,58;67,70;22,75;22,44;1002,66;61,57;1000,00;59,00
23,23;55,50;1003,59;22,14;1001,75;21,60;21,58;67,70;22,75;22,43;1002,67;61,60;1000,00;64,00
23,23;55,45;1003,55;22,12;1001,69;21,60;21,58;67,60;22,75;22,42;1002,62;61,53;1000,00;60,00
23,24;55,46;1003,56;22,13;1001,69;21,60;21,58;67,60;22,75;22,43;1002,63;61,53;1000,00;60,00
23,24;55,46;1003,55;22,13;1001,74;21,60;21,58;67,50;22,75;22,43;1002,64;61,48;1000,00;62,00
23,23;55,50;1003,52;22,14;1001,74;21,60;21,58;67,50;22,75;22,43;1002,63;61,50;1000,00;61,00
23,22;55,50;1003,60;22,13;1001,71;21,60;21,58;67,40;22,75;22,42;1002,66;61,45;1001,00;61,00
23,21;55,41;1003,58;22,10;1001,81;21,60;21,58;67,40;22,75;22,42;1002,70;61,40;999,00;58,00
23,20;55,36;1003,48;22,10;1001,70;21,60;21,58;67,40;22,75;22,41;1002,59;61,38;995,00;59,00
23,22;55,35;1003,41;22,11;1001,65;21,60;21,58;67,40;22,75;22,42;1002,53;61,38;1000,00;60,00
23,21;55,34;1003,62;22,11;1001,73;21,60;21,58;67,40;22,75;22,42;1002,67;61,37;1002,00;56,00
23,21;55,35;1003,61;22,10;1001,74;21,60;21,58;67,40;22,75;22,42;1002,68;61,38;1002,00;66,00
23,20;55,34;1003,55;22,09;1001,75;21,60;21,58;67,40;22,75;22,41;1002,65;61,37;1002,00;60,00
23,20;55,26;1003,55;22,09;1001,74;21,60;21,58;67,40;22,75;22,41;1002,64;61,33;1003,00;61,00
23,20;55,27;1003,59;22,09;1001,73;21,60;21,57;67,30;22,75;22,41;1002,66;61,29;1003,00;57,00
23,20;55,31;1003,53;22,11;1001,70;21,60;21,57;67,30;22,50;22,35;1002,62;61,30;1002,00;60,00
23,19;55,33;1003,53;22,08;1001,67;21,60;21,57;67,30;22,50;22,34;1002,60;61,31;1002,00;59,00
23,18;55,36;1003,63;22,06;1001,71;21,60;21,57;67,30;22,50;22,34;1002,67;61,33;1002,00;61,00
23,18;55,42;1003,56;22,06;1001,70;21,60;21,57;67,30;22,50;22,33;1002,63;61,36;1002,00;59,00
23,19;55,39;1003,53;22,08;1001,73;21,60;21,57;67,30;22,50;22,34;1002,63;61,35;1003,00;71,00
23,18;55,44;1003,52;22,06;1001,67;21,60;21,58;67,40;22,50;22,34;1002,59;61,42;1002,00;62,00
23,19;55,43;1003,62;22,06;1001,80;21,60;21,58;67,40;22,50;22,34;1002,71;61,41;1003,00;59,00
23,19;55,44;1003,60;22,07;1001,70;21,50;21,47;67,40;22,50;22,32;1002,65;61,42;1002,00;61,00
23,19;55,46;1003,61;22,05;1001,70;21,50;21,47;67,40;22,50;22,31;1002,65;61,43;1003,00;63,00
23,17;55,46;1003,34;22,04;1001,86;21,50;21,47;67,40;22,50;22,30;1002,60;61,43;1002,00;60,00
23,16;55,54;1003,59;22,04;1001,76;21,50;21,47;67,40;22,50;22,30;1002,68;61,47;1002,00;61,00
23,17;55,58;1003,65;22,04;1001,76;21,50;21,47;67,50;22,50;22,30;1002,71;61,54;1002,00;64,00
23,17;55,65;1003,61;22,06;1001,73;21,50;21,47;67,50;22,50;22,31;1002,67;61,57;1002,00;69,00
23,17;55,67;1003,52;22,06;1001,73;21,50;21,47;67,60;22,50;22,31;1002,63;61,63;1002,00;58,00
23,18;55,73;1003,60;22,05;1001,75;21,50;21,47;67,60;22,50;22,31;1002,68;61,66;1002,00;56,00
23,16;55,77;1003,31;22,03;1001,77;21,50;21,47;67,70;22,50;22,30;1002,54;61,73;1002,00;63,00
23,16;55,81;1003,55;22,03;1001,58;21,50;21,47;67,70;22,50;22,30;1002,57;61,76;1002,00;61,00
23,17;55,85;1003,53;22,03;1001,59;21,50;21,48;67,80;22,50;22,30;1002,56;61,82;1003,00;60,00
23,15;55,90;1003,39;22,03;1001,63;21,50;21,48;67,80;22,50;22,29;1002,51;61,85;1003,00;57,00
23,15;55,83;1003,37;22,02;1001,55;21,50;21,48;67,90;22,50;22,29;1002,46;61,87;1002,00;61,00
23,15;55,82;1003,32;22,03;1001,52;21,50;21,48;67,90;22,50;22,30;1002,42;61,86;1002,00;59,00
23,15;55,88;1003,22;22,02;1001,41;21,50;21,48;68,00;22,50;22,29;1002,32;61,94;1002,00;60,00
23,15;55,91;1003,16;22,02;1001,36;21,50;21,48;68,00;22,50;22,29;1002,26;61,96;1002,00;58,00
23,15;55,90;1003,17;22,02;1001,31;21,50;21,48;68,10;22,50;22,29;1002,24;62,00;1002,00;60,00
23,15;55,90;1003,10;22,04;1001,22;21,50;21,48;68,10;22,50;22,30;1002,16;62,00;1002,00;67,00
23,16;55,88;1003,00;22,04;1001,20;21,50;21,48;68,10;22,50;22,30;1002,10;61,99;1002,00;62,00
23,15;55,96;1003,02;22,03;1001,18;21,50;21,48;68,10;22,50;22,29;1002,10;62,03;1002,00;63,00
23,16;55,97;1002,98;22,04;1001,00;21,50;21,48;68,10;22,50;22,30;1001,99;62,03;1002,00;60,00
23,13;55,94;1002,78;22,01;1000,85;21,50;21,48;68,10;22,50;22,28;1001,82;62,02;1002,00;65,00
23,14;55,97;1002,76;22,03;1000,80;21,50;21,49;68,20;22,50;22,29;1001,78;62,08;1002,00;56,00
23,14;56,12;1002,67;22,02;1000,75;21,50;21,49;68,20;22,50;22,29;1001,71;62,16;1002,00;63,00
23,15;56,18;1002,50;22,05;1000,74;21,50;21,49;68,30;22,50;22,30;1001,62;62,24;1002,00;62,00
23,16;56,19;1002,38;22,06;1000,70;21,50;21,49;68,30;22,50;22,30;1001,54;62,24;1002,00;55,00
23,16;56,21;1002,44;22,04;1000,72;21,50;21,49;68,40;22,50;22,30;1001,58;62,31;1002,00;64,00
23,15;56,25;1002,39;22,06;1000,55;21,50;21,49;68,40;22,50;22,30;1001,47;62,33;1002,00;66,00
23,15;56,32;1002,29;22,04;1000,61;21,40;21,38;68,50;22,50;22,27;1001,45;62,41;1001,00;64,00
23,15;56,32;1002,30;22,05;1000,55;21,40;21,38;68,50;22,50;22,27;1001,43;62,41;1002,00;58,00
23,16;56,33;1002,27;22,06;1000,45;21,50;21,49;68,50;22,50;22,30;1001,36;62,42;1002,00;57,00
23,15;56,33;1002,35;22,04;1000,51;21,50;21,49;68,50;22,50;22,30;1001,43;62,42;1002,00;62,00
23,14;56,22;1002,25;22,03;1000,48;21,50;21,50;68,70;22,50;22,29;1001,36;62,46;1002,00;63,00
23,15;56,11;1002,43;22,04;1000,49;21,50;21,50;68,70;22,50;22,30;1001,46;62,41;1002,00;57,00
23,14;56,11;1002,37;22,04;1000,53;21,50;21,50;68,70;22,50;22,30;1001,45;62,41;1002,00;58,00
23,16;56,18;1002,38;22,04;1000,55;21,50;21,50;68,70;22,50;22,30;1001,46;62,44;1002,00;62,00
23,15;56,25;1002,44;22,06;1000,63;21,40;21,39;68,60;22,50;22,28;1001,53;62,42;1002,00;60,00
23,16;56,31;1002,66;22,07;1000,74;21,40;21,39;68,60;22,50;22,28;1001,70;62,46;1002,00;58,00
