BME280_Temperature;BME280_Humidity;BME280_Airpressure;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness;MQ2;MQ135;
26,61;45,34;96,68;26,00;26,32;77,87;51,67;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,10
26,62;45,34;96,69;26,00;26,32;77,87;51,67;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,90
26,62;45,34;96,69;26,00;26,32;77,87;51,67;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,34;96,68;26,00;26,32;77,87;51,67;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,34;96,68;26,00;26,30;77,87;51,67;6,00;59,00;1,00;1,00;27,20;28,18;58,00;25,36;59,05;127,20
26,62;45,34;96,69;26,00;26,30;77,87;51,67;6,00;60,00;1,00;1,00;27,20;28,18;58,00;25,37;59,06;72,80
26,62;45,34;96,69;26,00;26,30;77,87;51,67;6,00;59,00;1,00;1,00;27,20;28,18;58,00;25,36;59,05;100,00
26,62;45,34;96,69;26,00;26,32;77,87;51,67;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,10
26,61;45,33;96,69;26,00;26,32;77,87;51,66;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,90
26,61;45,35;96,68;26,00;26,32;77,87;51,67;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,61;45,35;96,68;26,00;26,32;77,87;51,67;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,06;72,80
26,61;45,36;96,68;26,00;26,32;77,87;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,20
26,61;45,36;96,68;26,00;26,32;77,88;51,68;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,07;72,80
26,62;45,37;96,68;26,00;26,32;77,87;51,69;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;100,10
26,62;45,36;96,68;26,00;26,32;77,87;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,00
26,62;45,36;96,68;26,00;26,32;77,87;51,68;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,06;72,90
26,61;45,36;96,68;26,00;26,32;77,87;51,68;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,10
26,62;45,37;96,68;26,00;26,32;77,87;51,69;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,90
26,62;45,36;96,68;26,00;26,30;77,87;51,68;6,00;59,00;1,00;1,00;27,20;28,18;58,00;25,37;59,06;127,20
26,62;45,36;96,68;26,00;26,30;77,87;51,68;6,00;59,00;1,00;1,00;27,20;28,18;58,00;25,37;59,06;72,80
26,61;45,36;96,68;26,00;26,32;77,87;51,68;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,61;45,35;96,68;26,00;26,32;77,87;51,67;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,35;96,68;26,00;26,32;77,87;51,67;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;100,00
26,61;45,36;96,68;26,00;26,32;77,87;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,10
26,62;45,36;96,68;26,00;26,32;77,87;51,68;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,90
26,61;45,35;96,68;26,00;26,32;77,87;51,67;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,35;96,68;26,00;26,32;77,87;51,67;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,35;96,68;26,00;26,32;77,87;51,67;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,61;45,35;96,68;26,00;26,32;77,87;51,67;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,06;72,80
26,62;45,35;96,69;26,00;26,32;77,87;51,67;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;100,10
26,62;45,35;96,68;26,00;26,32;77,87;51,67;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,00
26,61;45,35;96,68;26,00;26,32;77,88;51,67;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,38;59,07;72,90
26,62;45,35;96,69;26,00;26,32;77,87;51,67;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,10
26,62;45,35;96,68;26,00;26,33;77,88;51,67;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,07;72,90
26,62;45,36;96,69;26,00;26,32;77,87;51,68;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,36;96,68;26,00;26,32;77,87;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,36;96,68;26,00;26,32;77,87;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,36;96,68;26,00;26,32;77,87;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,36;96,69;26,00;26,32;77,87;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,35;59,05;100,00
26,62;45,36;96,69;26,00;26,30;77,87;51,68;6,00;59,00;1,00;1,00;27,20;28,18;58,00;25,37;59,06;127,10
26,62;45,36;96,68;26,00;26,30;77,87;51,68;6,00;60,00;1,00;1,00;27,20;28,18;58,00;25,37;59,06;72,90
26,62;45,35;96,69;26,00;26,32;77,87;51,67;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,36;96,68;26,00;26,33;77,88;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,39;59,07;72,80
26,62;45,36;96,69;26,00;26,32;77,87;51,63;6,00;60,00;1,00;1,00;27,30;28,30;57,90;25,37;59,06;127,20
26,62;45,36;96,68;26,00;26,32;77,87;51,63;6,00;59,00;1,00;1,00;27,30;28,30;57,90;25,38;59,06;72,80
26,62;45,37;96,69;26,00;26,32;77,88;51,64;6,00;60,00;1,00;1,00;27,30;28,30;57,90;25,37;59,06;100,10
26,62;45,36;96,68;26,00;26,32;77,87;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,35;59,05;127,00
26,62;45,36;96,69;26,00;26,32;77,88;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,38;59,06;72,90
26,62;45,36;96,69;26,00;26,30;77,87;51,68;6,00;59,00;1,00;1,00;27,20;28,18;58,00;25,36;59,05;127,10
26,62;45,36;96,68;26,00;26,30;77,87;51,68;6,00;59,00;1,00;1,00;27,20;28,18;58,00;25,37;59,06;72,90
26,62;45,36;96,68;26,00;26,32;77,86;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,35;59,04;127,20
26,62;45,36;96,68;26,00;26,32;77,87;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,37;96,68;26,00;26,32;77,87;51,69;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,36;96,68;26,00;26,32;77,87;51,68;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;72,80
26,63;45,36;96,68;26,00;26,33;77,87;51,68;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;100,00
26,62;45,36;96,69;26,00;26,32;77,87;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,10
26,62;45,36;96,68;26,00;26,33;77,88;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,38;59,07;72,90
26,62;45,36;96,68;26,00;26,32;77,87;51,68;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,36;96,68;26,00;26,32;77,87;51,68;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,36;96,68;26,00;26,30;77,87;51,68;6,00;59,00;1,00;1,00;27,20;28,18;58,00;25,37;59,06;127,20
26,62;45,36;96,69;26,00;26,30;77,87;51,68;6,00;59,00;1,00;1,00;27,20;28,18;58,00;25,37;59,06;72,80
26,62;45,36;96,68;26,00;26,30;77,87;51,68;6,00;60,00;1,00;1,00;27,20;28,18;58,00;25,36;59,05;100,10
26,63;45,36;96,68;26,00;26,33;77,87;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,38;59,06;127,00
26,62;45,36;96,69;26,00;26,32;77,88;51,68;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,90
26,63;45,37;96,69;26,00;26,32;77,87;51,69;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,35;59,05;127,10
26,62;45,41;96,68;26,00;26,32;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,90
26,62;45,37;96,68;26,00;26,32;77,87;51,69;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,37;96,68;26,00;26,32;77,87;51,69;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;72,80
26,62;45,37;96,68;26,00;26,32;77,87;51,69;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,36;96,68;26,00;26,32;77,87;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;72,80
26,63;45,36;96,69;26,00;26,33;77,87;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;100,00
26,62;45,36;96,69;26,00;26,32;77,87;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,10
26,62;45,37;96,68;26,00;26,32;77,87;51,69;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,38;59,06;72,90
26,62;45,37;96,68;26,00;26,32;77,87;51,69;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,20
26,62;45,36;96,69;26,00;26,32;77,87;51,68;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,36;96,68;26,00;26,29;77,86;51,68;6,00;59,00;1,00;1,00;27,20;28,18;58,00;25,35;59,05;127,20
26,62;45,37;96,69;26,00;26,30;77,87;51,69;6,00;59,00;1,00;1,00;27,20;28,18;58,00;25,37;59,06;72,80
26,62;45,37;96,68;26,00;26,30;77,87;51,69;6,00;59,00;1,00;1,00;27,20;28,18;58,00;25,37;59,06;100,10
26,62;45,37;96,68;26,00;26,29;77,87;51,69;6,00;59,00;1,00;1,00;27,20;28,18;58,00;25,35;59,05;127,00
26,62;45,37;96,68;26,00;26,30;77,87;51,69;6,00;60,00;1,00;1,00;27,20;28,18;58,00;25,37;59,06;72,90
26,62;45,37;96,68;26,00;26,30;77,87;51,69;6,00;59,00;1,00;1,00;27,20;28,18;58,00;25,37;59,06;127,10
26,62;45,38;96,68;26,00;26,30;77,87;51,69;6,00;60,00;1,00;1,00;27,20;28,18;58,00;25,36;59,05;72,90
26,62;45,37;96,68;26,00;26,32;77,87;51,69;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,20
26,62;45,37;96,68;26,00;26,32;77,87;51,69;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,06;72,80
26,62;45,38;96,68;26,00;26,32;77,87;51,69;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,38;96,68;26,00;26,32;77,86;51,69;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,35;59,05;72,80
26,62;45,39;96,68;26,00;26,32;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;100,00
26,62;45,40;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,10
26,62;45,39;96,68;26,00;26,32;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,90
26,62;45,39;96,68;26,00;26,32;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,41;96,69;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;72,80
26,62;45,39;96,68;26,00;26,32;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,20
26,62;45,39;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,39;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;100,10
26,62;45,40;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,00
26,62;45,40;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;72,90
26,62;45,41;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,10
26,62;45,41;96,68;26,00;26,32;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;72,90
26,62;45,41;96,68;26,00;26,32;77,86;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,35;59,05;127,20
26,62;45,41;96,68;26,00;26,32;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,41;96,69;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,20
26,62;45,41;96,68;26,00;26,33;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,07;72,80
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;100,00
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,10
26,62;45,41;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,35;59,05;72,90
26,62;45,41;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,41;96,68;26,00;26,32;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,35;59,05;72,80
26,62;45,41;96,68;26,00;26,32;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,63;45,41;96,68;26,00;26,33;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,40;96,68;26,00;26,32;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,35;59,05;100,10
26,62;45,40;96,68;26,00;26,32;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,00
26,63;45,40;96,68;26,00;26,32;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,90
26,63;45,40;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,10
26,62;45,40;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,90
26,62;45,40;96,69;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,35;59,05;127,20
26,62;45,40;96,69;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,41;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,63;45,45;96,69;26,00;26,32;77,87;51,73;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;72,80
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,38;59,06;100,00
26,63;45,41;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,10
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,90
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,35;59,05;127,20
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,06;127,20
26,62;45,42;96,68;26,00;26,32;77,86;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,35;59,05;72,80
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;100,10
26,62;45,41;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,00
26,62;45,41;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,90
26,62;45,41;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,10
26,62;45,39;96,68;26,00;26,32;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,90
26,62;45,44;96,68;26,00;26,32;77,86;51,72;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,35;59,05;127,20
26,63;45,40;96,68;26,00;26,33;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,40;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,40;96,68;26,00;26,33;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,07;72,80
26,62;45,40;96,68;26,00;26,32;77,86;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,35;59,05;100,00
26,62;45,41;96,68;26,00;26,32;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,10
26,62;45,41;96,68;26,00;26,32;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;72,90
26,62;45,41;96,68;26,00;26,32;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,06;127,20
26,63;45,41;96,68;26,00;26,33;77,87;51,70;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,41;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,42;96,69;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;100,10
26,63;45,42;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,00
26,62;45,39;96,68;26,00;26,32;77,87;51,70;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,38;59,06;72,90
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,10
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,90
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,20
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,20
26,62;45,43;96,68;26,00;26,33;77,88;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,07;72,80
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,06;100,00
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,10
26,62;45,42;96,68;26,00;26,33;77,88;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,07;72,90
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,20
26,62;45,42;96,68;26,00;26,33;77,88;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,38;59,07;72,80
26,61;45,42;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;100,10
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,00
26,62;45,42;96,68;26,00;26,33;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,38;59,07;72,90
26,62;45,42;96,67;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,10
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,06;72,90
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,20
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,45;96,68;26,00;26,32;77,87;51,73;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,38;59,06;72,80
26,61;45,42;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;100,00
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,10
26,62;45,42;96,68;26,00;26,33;77,88;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,07;72,90
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,20
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,38;59,06;72,80
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,20
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;100,10
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,00
26,62;45,44;96,68;26,00;26,32;77,87;51,72;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,06;72,90
26,61;45,43;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,10
26,61;45,38;96,68;26,00;26,32;77,87;51,69;5,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,90
26,61;45,43;96,68;26,00;26,32;77,87;51,71;5,00;59,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,20
26,62;45,43;96,68;26,00;26,32;77,87;51,71;5,00;59,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;72,80
26,61;45,42;96,68;26,00;26,32;77,87;51,76;5,00;59,00;1,00;1,00;27,30;28,31;58,10;25,37;59,06;127,20
26,61;45,42;96,68;26,00;26,32;77,87;51,76;6,00;59,00;1,00;1,00;27,30;28,31;58,10;25,36;59,05;72,80
26,61;45,42;96,68;26,00;26,32;77,86;51,76;6,00;59,00;1,00;1,00;27,30;28,31;58,10;25,36;59,05;100,00
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,10
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,90
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,42;96,68;26,00;26,33;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,38;59,07;127,20
26,62;45,42;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,61;45,43;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;100,10
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,36;59,05;127,00
26,61;45,43;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,07;72,90
26,61;45,43;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,10
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,90
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,43;96,68;26,00;26,33;77,88;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,07;72,80
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,80
26,62;45,45;96,68;26,00;26,32;77,87;51,73;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;100,00
26,62;45,42;96,68;26,00;26,33;77,88;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,38;59,07;127,10
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;72,90
26,62;45,43;96,68;26,00;26,33;77,87;51,71;6,00;60,00;1,00;1,00;27,30;28,31;58,00;25,38;59,07;127,20
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,38;59,06;72,80
26,62;45,43;96,68;26,00;26,32;77,87;51,71;6,00;59,00;1,00;1,00;27,30;28,31;58,00;25,37;59,06;127,20
